timestamp,open,high,low,close
1700971200,2076.85,2093.65,2070.95,2089.7
1700985600,2089.75,2095.35,2082.7,2085.3
1701000000,2085.3,2091.5,2062.15,2065.7
1701014400,2065.7,2070.25,2037.0,2056.55
1701028800,2056.5,2082.25,2054.95,2062.2
1701043200,2062.2,2071.3,2038.95,2048.25
1701057600,2048.25,2055.1,2030.0,2045.05
1701072000,2045.05,2052.65,2016.3,2024.65
1701086400,2024.65,2029.2,2000.1,2002.8
1701100800,2002.8,2024.45,1984.9,1994.5
1701115200,1994.4,2029.4,1986.75,2028.1
1701129600,2028.15,2041.8,2021.3,2028.75
1701144000,2028.7,2030.9,1996.35,2015.55
1701158400,2015.55,2030.05,2006.1,2028.95
1701172800,2029.15,2043.0,2019.8,2037.25
1701187200,2037.35,2073.6,2036.1,2057.35
1701201600,2057.05,2063.75,2040.5,2046.25
1701216000,2046.25,2055.55,2037.0,2051.1
1701230400,2051.1,2061.4,2045.1,2055.3
1701244800,2055.3,2074.2,2042.95,2050.45
1701259200,2050.5,2060.0,2018.0,2029.1
1701273600,2029.1,2039.75,2016.85,2035.75
1701288000,2035.8,2037.4,2017.1,2026.15
1701302400,2026.15,2038.75,2019.65,2038.45
1701316800,2038.45,2041.9,2028.7,2032.85
1701331200,2032.9,2047.1,2018.4,2045.45
1701345600,2045.4,2053.0,2025.35,2033.9
1701360000,2033.8,2044.9,2028.95,2042.2
1701374400,2042.15,2055.2,2040.05,2052.15
1701388800,2052.3,2094.85,2045.05,2094.4
1701403200,2094.35,2111.15,2089.4,2094.75
1701417600,2094.75,2114.6,2088.55,2094.95
1701432000,2095.0,2097.25,2072.85,2081.75
1701446400,2081.75,2111.55,2079.85,2091.35
1701460800,2091.3,2097.8,2083.4,2088.9
1701475200,2088.9,2098.4,2087.75,2094.45
1701489600,2094.4,2107.9,2090.9,2097.05
1701504000,2097.05,2108.6,2097.05,2100.05
1701518400,2100.05,2110.75,2094.55,2105.85
1701532800,2105.85,2200.2,2098.05,2159.75
1701547200,2159.5,2177.65,2153.4,2165.65
1701561600,2165.6,2177.35,2155.75,2162.45
1701576000,2162.45,2165.6,2152.95,2164.95
1701590400,2165.4,2168.65,2157.25,2159.7
1701604800,2159.7,2165.9,2149.55,2160.75
1701619200,2160.75,2168.9,2151.15,2167.7
1701633600,2167.65,2221.5,2165.1,2193.3
1701648000,2193.3,2229.9,2191.95,2210.2
1701662400,2210.25,2266.1,2209.95,2246.05
1701676800,2246.0,2274.95,2212.05,2237.35
1701691200,2237.35,2255.35,2200.8,2211.6
1701705600,2211.6,2235.3,2209.7,2234.8
1701720000,2234.8,2253.85,2219.5,2242.2
1701734400,2242.2,2252.4,2222.6,2230.65
1701748800,2230.7,2237.55,2186.65,2199.25
1701763200,2199.25,2208.8,2189.55,2203.45
1701777600,2203.4,2234.35,2197.95,2227.7
1701792000,2227.7,2310.6,2219.05,2272.7
1701806400,2272.75,2298.45,2251.1,2292.6
1701820800,2292.6,2311.5,2273.4,2281.35
1701835200,2281.25,2283.95,2257.45,2265.3
1701849600,2265.25,2287.7,2232.3,2251.9
1701864000,2251.85,2268.1,2246.5,2251.3
1701878400,2251.3,2284.25,2249.25,2262.4
1701892800,2262.3,2264.6,2217.65,2232.15
1701907200,2232.25,2249.0,2229.75,2247.75
1701921600,2247.75,2268.45,2246.4,2260.0
1701936000,2260.0,2268.0,2219.55,2233.9
1701950400,2233.95,2328.2,2229.7,2318.5
1701964800,2318.55,2355.85,2313.45,2334.7
1701979200,2334.65,2382.8,2334.1,2354.25
1701993600,2354.35,2385.7,2350.8,2373.15
1702008000,2373.2,2391.2,2352.05,2352.15
1702022400,2352.15,2371.9,2344.6,2364.7
1702036800,2364.65,2376.35,2335.6,2344.7
1702051200,2344.7,2360.05,2338.95,2350.95
1702065600,2351.1,2375.5,2349.75,2357.05
1702080000,2357.0,2364.9,2345.3,2356.25
1702094400,2356.25,2385.05,2355.35,2379.85
1702108800,2379.8,2401.95,2347.5,2355.6
1702123200,2355.6,2367.95,2334.4,2360.95
1702137600,2361.35,2363.75,2340.1,2355.2
1702152000,2355.2,2361.0,2325.75,2338.05
1702166400,2338.35,2352.85,2337.7,2349.7
1702180800,2349.8,2356.55,2342.35,2351.5
1702195200,2351.45,2353.85,2320.2,2335.95
1702209600,2335.9,2353.6,2335.3,2348.65
1702224000,2348.7,2360.05,2337.8,2353.05
1702238400,2353.1,2375.65,2340.45,2349.3
1702252800,2349.25,2352.2,2119.15,2250.3
1702267200,2250.3,2254.25,2225.75,2235.95
1702281600,2236.35,2251.9,2229.15,2248.05
1702296000,2248.05,2250.6,2199.9,2216.6
1702310400,2216.35,2221.25,2155.5,2187.3
1702324800,2187.25,2226.6,2180.6,2224.9
1702339200,2224.9,2243.6,2220.75,2230.7
1702353600,2230.7,2238.55,2211.7,2232.55
1702368000,2232.55,2238.15,2207.05,2208.6
1702382400,2208.6,2233.75,2186.15,2194.15
1702396800,2194.15,2199.6,2167.55,2178.5
1702411200,2178.55,2205.75,2163.4,2201.85
1702425600,2201.85,2205.5,2150.5,2166.6
1702440000,2166.65,2180.25,2145.15,2173.2
1702454400,2173.15,2186.6,2168.45,2172.15
1702468800,2172.2,2225.25,2169.7,2218.25
1702483200,2218.25,2254.4,2196.9,2252.15
1702497600,2252.15,2283.65,2244.15,2259.0
1702512000,2259.0,2261.3,2244.85,2250.85
1702526400,2250.85,2282.7,2245.65,2281.3
1702540800,2281.3,2307.8,2269.7,2307.3
1702555200,2307.45,2317.4,2227.6,2275.0
1702569600,2274.95,2314.9,2274.8,2291.8
1702584000,2291.75,2328.3,2281.6,2314.45
1702598400,2314.45,2316.85,2274.8,2280.75
1702612800,2280.75,2284.3,2255.95,2272.2
1702627200,2272.25,2287.1,2265.85,2272.6
1702641600,2272.6,2273.75,2224.1,2231.25
1702656000,2231.3,2248.65,2225.9,2242.2
1702670400,2242.25,2252.2,2192.2,2220.7
1702684800,2220.75,2259.25,2210.5,2254.0
1702699200,2253.85,2254.75,2238.1,2241.95
1702713600,2242.0,2253.25,2239.95,2252.3
1702728000,2252.4,2258.2,2238.8,2256.0
1702742400,2255.95,2262.75,2229.05,2235.1
1702756800,2235.1,2241.75,2215.85,2225.1
1702771200,2225.1,2229.95,2207.45,2212.9
1702785600,2212.6,2220.3,2196.7,2204.55
1702800000,2204.55,2216.4,2200.7,2211.6
1702814400,2211.6,2222.25,2194.75,2217.7
1702828800,2217.7,2238.05,2206.65,2230.8
1702843200,2230.85,2247.8,2186.85,2192.5
1702857600,2192.5,2200.75,2157.4,2170.85
1702872000,2170.8,2180.6,2160.9,2165.1
1702886400,2165.05,2174.4,2115.4,2138.3
1702900800,2138.35,2169.5,2123.3,2151.2
1702915200,2151.15,2171.65,2145.0,2170.2
1702929600,2170.25,2220.45,2162.9,2214.85
1702944000,2214.85,2249.4,2207.65,2232.6
1702958400,2232.6,2248.85,2227.1,2243.2
1702972800,2243.2,2251.1,2230.75,2232.3
1702987200,2232.35,2237.3,2175.0,2187.5
1703001600,2187.5,2201.65,2132.0,2172.45
1703016000,2172.45,2182.05,2160.45,2174.25
1703030400,2174.25,2187.35,2166.05,2182.15
1703044800,2182.1,2219.65,2179.3,2216.15
1703059200,2216.15,2224.45,2203.9,2211.1
1703073600,2211.25,2266.5,2206.1,2252.5
1703088000,2252.5,2255.3,2198.25,2209.7
1703102400,2209.7,2212.45,2157.95,2200.3
1703116800,2200.25,2201.55,2181.5,2198.6
1703131200,2198.55,2218.6,2189.65,2213.05
1703145600,2213.05,2258.2,2202.1,2254.0
1703160000,2254.0,2281.6,2198.25,2231.0
1703174400,2231.2,2245.55,2216.6,2224.25
1703188800,2224.25,2264.1,2216.45,2244.55
1703203200,2244.5,2267.3,2232.45,2247.5
1703217600,2247.45,2297.5,2243.55,2270.7
1703232000,2270.75,2328.8,2265.95,2308.9
1703246400,2308.9,2350.4,2286.9,2325.2
1703260800,2325.3,2347.5,2310.85,2315.25
1703275200,2314.9,2332.65,2300.9,2329.65
1703289600,2329.65,2335.85,2266.45,2274.1
1703304000,2274.15,2291.05,2266.6,2279.55
1703318400,2279.55,2289.6,2276.3,2282.95
1703332800,2283.0,2295.25,2281.7,2282.75
1703347200,2282.75,2308.9,2280.15,2288.15
1703361600,2288.2,2311.65,2281.2,2304.3
1703376000,2304.1,2323.1,2290.15,2313.4
1703390400,2313.35,2318.5,2270.45,2290.75
1703404800,2290.8,2294.8,2269.35,2285.5
1703419200,2285.5,2303.4,2280.05,2288.8
1703433600,2288.95,2294.3,2279.1,2284.95
1703448000,2284.95,2285.8,2238.15,2259.85
1703462400,2259.85,2274.85,2248.95,2273.85
1703476800,2273.8,2294.9,2272.5,2285.2
1703491200,2285.15,2292.6,2270.45,2284.2
1703505600,2284.05,2307.55,2279.15,2292.25
1703520000,2292.25,2294.4,2273.95,2278.9
1703534400,2278.9,2292.25,2261.55,2275.95
1703548800,2276.15,2281.05,2268.85,2274.5
1703563200,2274.45,2277.05,2223.55,2245.8
1703577600,2245.85,2249.3,2221.35,2247.8
1703592000,2247.8,2256.2,2227.05,2231.35
1703606400,2231.3,2235.45,2184.35,2207.95
1703620800,2207.95,2228.25,2205.2,2226.7
1703635200,2226.65,2229.75,2208.35,2214.0
1703649600,2214.0,2227.55,2213.2,2224.75
1703664000,2224.75,2288.45,2222.95,2282.1
1703678400,2282.1,2351.85,2271.65,2338.1
1703692800,2338.15,2372.55,2330.7,2343.15
1703707200,2343.1,2389.25,2340.55,2373.8
1703721600,2374.15,2448.05,2371.3,2409.9
1703736000,2409.85,2422.2,2362.55,2378.05
1703750400,2378.0,2407.05,2368.75,2397.15
1703764800,2397.2,2410.15,2340.9,2354.75
1703779200,2354.7,2380.05,2344.15,2357.9
1703793600,2358.15,2359.65,2330.95,2340.0
1703808000,2339.95,2361.25,2307.05,2351.6
1703822400,2351.6,2360.8,2330.85,2333.2
1703836800,2333.2,2377.65,2331.6,2371.45
1703851200,2371.5,2384.25,2315.2,2324.5
1703865600,2324.55,2331.0,2289.85,2320.35
1703880000,2320.35,2320.6,2257.65,2298.05
1703894400,2298.05,2308.55,2286.15,2295.95
1703908800,2295.9,2311.65,2294.8,2299.2
1703923200,2299.3,2300.3,2271.2,2291.75
1703937600,2291.85,2319.95,2285.2,2315.85
1703952000,2315.75,2323.1,2293.5,2297.6
1703966400,2297.6,2303.45,2273.25,2289.05
1703980800,2289.1,2302.25,2275.5,2282.1
1703995200,2282.15,2303.25,2277.55,2293.2
1704009600,2293.25,2314.05,2287.85,2306.75
1704024000,2306.85,2319.45,2288.25,2297.15
1704038400,2297.05,2307.85,2288.4,2292.85
1704052800,2292.9,2293.1,2254.5,2280.0
1704067200,2280.0,2305.3,2268.3,2271.95
1704081600,2271.9,2286.05,2262.55,2282.4
1704096000,2282.45,2303.5,2277.85,2302.65
1704110400,2302.65,2316.85,2293.2,2313.15
1704124800,2313.15,2339.05,2304.1,2335.4
1704139200,2335.35,2350.65,2321.95,2350.4
1704153600,2350.4,2397.85,2345.65,2384.1
1704168000,2384.15,2389.95,2371.7,2383.45
1704182400,2383.45,2429.8,2377.65,2389.7
1704196800,2389.7,2403.15,2350.4,2355.0
1704211200,2355.0,2370.9,2347.85,2366.95
1704225600,2366.95,2378.0,2337.0,2352.6
1704240000,2352.6,2382.55,2344.5,2366.2
1704254400,2366.2,2378.3,2353.15,2358.65
1704268800,2358.7,2382.9,2286.85,2306.15
1704283200,2306.55,2307.2,2053.4,2240.1
1704297600,2240.45,2245.55,2188.25,2207.35
1704312000,2207.3,2229.2,2196.65,2210.95
1704326400,2211.0,2240.3,2201.9,2231.6
1704340800,2231.6,2245.55,2222.1,2222.85
1704355200,2222.95,2232.55,2206.2,2229.4
1704369600,2229.45,2286.0,2223.9,2277.85
1704384000,2277.85,2296.3,2259.1,2275.6
1704398400,2275.7,2296.85,2262.75,2269.0
1704412800,2269.0,2276.05,2213.35,2243.75
1704427200,2243.75,2266.6,2235.45,2253.3
1704441600,2253.35,2270.8,2234.0,2243.25
1704456000,2243.25,2255.2,2220.0,2226.95
1704470400,2226.95,2242.6,2207.4,2235.85
1704484800,2235.9,2279.3,2235.8,2270.25
1704499200,2270.25,2271.8,2251.9,2255.5
1704513600,2255.45,2258.0,2218.3,2235.4
1704528000,2235.4,2241.5,2230.45,2241.05
1704542400,2241.0,2251.0,2229.85,2248.15
1704556800,2248.1,2256.3,2238.15,2246.05
1704571200,2246.05,2249.35,2232.05,2242.7
1704585600,2242.75,2256.3,2236.95,2243.95
1704600000,2243.95,2253.45,2242.9,2250.65
1704614400,2250.6,2254.9,2232.5,2239.1
1704628800,2239.05,2259.95,2222.05,2229.65
1704643200,2229.65,2248.0,2218.25,2246.35
1704657600,2246.35,2249.5,2202.95,2219.65
1704672000,2219.65,2222.7,2165.05,2189.6
1704686400,2189.7,2229.65,2186.35,2222.95
1704700800,2222.95,2241.55,2202.85,2239.7
1704715200,2239.25,2283.8,2238.85,2268.95
1704729600,2268.9,2358.65,2258.7,2354.2
1704744000,2354.2,2357.65,2325.15,2330.2
1704758400,2330.2,2336.25,2288.45,2308.3
1704772800,2308.3,2317.8,2295.5,2305.18
1704787200,2305.18,2311.11,2285.01,2298.3
1704801600,2298.31,2305.55,2223.22,2255.13
1704816000,2255.13,2276.62,2241.7,2269.13
1704830400,2269.15,2374.15,2245.48,2344.33
1704844800,2344.33,2402.15,2340.05,2361.58
1704859200,2361.5,2393.71,2357.38,2369.47
1704873600,2369.47,2430.17,2361.98,2401.72
1704888000,2401.66,2462.37,2340.48,2450.95
1704902400,2450.59,2485.78,2402.61,2475.02
1704916800,2475.02,2640.99,2408.02,2581.71
1704931200,2581.72,2611.66,2562.24,2608.97
1704945600,2608.75,2626.0,2570.33,2586.15
1704960000,2586.15,2662.94,2583.28,2653.74
1704974400,2653.76,2690.29,2598.84,2615.37
1704988800,2615.37,2627.01,2572.09,2623.72
1705003200,2623.72,2633.67,2588.33,2619.46
1705017600,2619.48,2625.7,2582.09,2590.5
1705032000,2590.5,2627.04,2586.88,2597.81
1705046400,2597.83,2665.09,2584.94,2643.95
1705060800,2643.94,2714.61,2630.31,2645.59
1705075200,2645.26,2686.92,2554.99,2582.91
1705089600,2582.93,2597.03,2456.61,2520.23
1705104000,2520.21,2553.99,2494.88,2545.53
1705118400,2545.53,2558.65,2536.52,2548.1
1705132800,2548.1,2557.69,2519.87,2541.54
1705147200,2541.33,2564.95,2530.62,2562.31
1705161600,2562.31,2577.9,2547.85,2570.48
1705176000,2570.68,2588.67,2560.69,2576.46
1705190400,2576.46,2577.42,2550.15,2550.88
1705204800,2550.88,2556.1,2542.81,2550.27
1705219200,2550.27,2552.88,2535.16,2537.64
1705233600,2537.64,2547.08,2524.52,2537.51
1705248000,2537.53,2544.65,2499.42,2501.55
1705262400,2501.42,2532.14,2470.15,2473.95
1705276800,2473.97,2514.53,2471.85,2504.12
1705291200,2504.15,2521.35,2503.15,2513.5
1705305600,2513.5,2542.57,2507.49,2538.78
1705320000,2538.81,2548.92,2505.82,2514.34
1705334400,2514.33,2553.88,2513.74,2534.72
1705348800,2534.74,2539.18,2498.68,2511.71
1705363200,2511.73,2537.97,2505.13,2537.37
1705377600,2537.37,2542.45,2523.12,2529.13
1705392000,2529.14,2548.68,2522.07,2530.64
1705406400,2530.64,2572.0,2501.01,2560.15
1705420800,2560.15,2579.3,2549.01,2575.06
1705435200,2575.06,2613.4,2571.98,2586.99
1705449600,2586.99,2593.03,2571.26,2571.82
1705464000,2571.82,2575.56,2551.96,2552.75
1705478400,2552.73,2554.45,2534.94,2543.32
1705492800,2543.34,2574.89,2533.21,2539.84
1705507200,2540.04,2545.94,2517.63,2533.66
1705521600,2533.65,2545.36,2506.42,2531.58
1705536000,2531.57,2534.96,2510.74,2530.36
1705550400,2530.36,2540.15,2525.45,2538.68
1705564800,2538.66,2550.05,2515.46,2523.45
1705579200,2523.45,2535.62,2503.81,2525.16
1705593600,2525.18,2526.0,2428.6,2440.94
1705608000,2440.73,2474.17,2429.42,2472.5
1705622400,2472.74,2475.81,2444.99,2462.32
1705636800,2462.32,2475.91,2458.46,2466.75
1705651200,2466.77,2495.66,2462.07,2488.99
1705665600,2488.99,2501.54,2461.54,2464.42
1705680000,2464.49,2506.94,2415.61,2494.98
1705694400,2494.98,2506.03,2481.84,2493.78
1705708800,2493.78,2493.78,2476.4,2483.49
1705723200,2483.48,2488.04,2477.06,2480.51
1705737600,2480.53,2482.18,2465.47,2472.62
1705752000,2472.64,2478.12,2459.41,2465.35
1705766400,2465.37,2469.61,2455.75,2463.08
1705780800,2463.06,2476.18,2461.54,2473.77
1705795200,2473.77,2482.82,2466.69,2477.01
1705809600,2476.9,2478.07,2468.57,2477.25
1705824000,2477.25,2484.1,2473.78,2475.54
1705838400,2475.52,2482.49,2465.11,2469.81
1705852800,2469.79,2480.32,2465.73,2476.06
1705867200,2476.04,2477.24,2454.08,2459.17
1705881600,2459.17,2468.31,2426.72,2440.36
1705896000,2440.36,2441.69,2404.96,2421.95
1705910400,2421.98,2421.98,2362.54,2382.0
1705924800,2382.02,2406.27,2352.05,2377.67
1705939200,2377.69,2383.69,2301.74,2319.07
1705953600,2319.07,2348.37,2299.45,2311.83
1705968000,2311.85,2340.19,2310.46,2336.57
1705982400,2336.59,2348.39,2313.46,2321.6
1705996800,2321.6,2324.86,2200.11,2215.88
1706011200,2215.86,2234.31,2168.31,2220.38
1706025600,2220.38,2232.64,2181.2,2186.51
1706040000,2186.65,2248.61,2183.83,2242.91
1706054400,2242.91,2253.86,2209.78,2211.15
1706068800,2211.13,2243.1,2210.77,2231.69
1706083200,2231.83,2262.16,2225.92,2241.31
1706097600,2241.29,2245.28,2215.6,2231.84
1706112000,2231.84,2242.3,2200.16,2210.58
1706126400,2210.58,2240.83,2195.96,2235.88
1706140800,2235.89,2239.89,2203.54,2214.44
1706155200,2214.42,2225.2,2200.95,2224.89
1706169600,2224.89,2240.3,2213.88,2229.1
1706184000,2229.12,2231.7,2179.56,2185.88
1706198400,2185.88,2222.76,2168.28,2215.74
1706212800,2215.76,2228.97,2209.21,2216.23
1706227200,2216.23,2235.28,2208.26,2220.89
1706241600,2220.93,2227.17,2193.7,2195.35
1706256000,2195.3,2257.92,2193.18,2250.78
1706270400,2250.96,2263.28,2230.94,2254.57
1706284800,2254.75,2279.84,2247.54,2255.4
1706299200,2255.4,2269.27,2249.61,2265.03
1706313600,2265.03,2280.85,2262.88,2271.43
1706328000,2271.45,2273.94,2250.46,2256.12
1706342400,2256.12,2269.74,2248.89,2263.31
1706356800,2263.33,2273.02,2259.08,2267.26
1706371200,2267.27,2275.0,2258.93,2270.24
1706385600,2270.24,2273.06,2258.96,2265.42
1706400000,2265.42,2286.86,2260.44,2284.15
1706414400,2283.96,2306.17,2275.47,2280.24
1706428800,2280.24,2299.08,2274.17,2278.4
1706443200,2278.4,2283.91,2260.0,2267.58
1706457600,2267.56,2273.67,2243.5,2251.23
1706472000,2251.21,2263.64,2238.94,2258.27
1706486400,2258.29,2279.84,2251.91,2273.26
1706500800,2273.26,2275.62,2259.32,2260.32
1706515200,2260.34,2278.68,2254.71,2265.93
1706529600,2265.93,2275.09,2231.99,2274.81
1706544000,2274.67,2313.05,2264.32,2290.82
1706558400,2290.82,2320.21,2289.92,2314.42
1706572800,2314.27,2325.17,2300.98,2308.34
1706587200,2308.36,2311.95,2298.35,2306.15
1706601600,2306.13,2314.83,2299.39,2310.77
1706616000,2310.77,2344.94,2293.69,2338.05
1706630400,2338.07,2378.32,2332.44,2371.7
1706644800,2371.72,2389.96,2334.8,2340.79
1706659200,2340.68,2349.29,2324.63,2340.38
1706673600,2340.5,2341.98,2327.21,2338.03
1706688000,2338.05,2340.63,2279.84,2299.02
1706702400,2299.0,2332.51,2290.45,2328.53
1706716800,2328.53,2349.95,2308.07,2320.52
1706731200,2320.5,2322.0,2261.25,2281.62
1706745600,2281.62,2288.1,2241.47,2257.8
1706760000,2257.82,2278.32,2252.62,2272.11
1706774400,2272.11,2278.46,2265.76,2266.98
1706788800,2266.96,2309.17,2263.49,2288.42
1706803200,2288.6,2310.55,2271.86,2305.69
1706817600,2305.69,2310.96,2286.96,2304.7
1706832000,2304.68,2321.66,2298.83,2302.14
1706846400,2302.14,2320.45,2297.41,2313.79
1706860800,2313.77,2319.57,2305.56,2318.35
1706875200,2318.35,2324.2,2282.2,2314.27
1706889600,2314.29,2324.19,2286.76,2302.25
1706904000,2302.23,2311.52,2296.01,2310.36
1706918400,2310.36,2331.37,2307.98,2321.75
1706932800,2321.75,2326.3,2313.24,2314.03
1706947200,2314.01,2316.58,2300.31,2304.57
1706961600,2304.57,2310.25,2292.74,2303.33
1706976000,2303.31,2313.24,2296.13,2303.1
1706990400,2303.13,2306.18,2293.17,2296.67
1707004800,2296.67,2307.54,2291.12,2303.19
1707019200,2303.21,2304.4,2286.77,2290.91
1707033600,2290.91,2310.73,2286.38,2306.79
1707048000,2305.92,2309.96,2297.19,2301.93
1707062400,2301.93,2309.36,2266.29,2280.84
1707076800,2280.82,2309.47,2270.75,2287.27
1707091200,2287.27,2296.09,2266.19,2294.07
1707105600,2294.06,2310.14,2286.59,2308.34
1707120000,2308.34,2332.93,2308.34,2329.52
1707134400,2329.52,2338.86,2294.87,2299.73
1707148800,2299.72,2311.97,2291.83,2306.42
1707163200,2306.4,2307.83,2281.1,2299.43
1707177600,2299.43,2328.45,2296.31,2315.37
1707192000,2315.36,2326.51,2306.62,2325.58
1707206400,2325.58,2343.86,2315.6,2327.42
1707220800,2327.26,2349.87,2313.04,2344.59
1707235200,2344.61,2382.32,2341.24,2381.42
1707249600,2381.4,2392.6,2373.64,2374.58
1707264000,2374.58,2392.43,2359.05,2367.64
1707278400,2367.66,2371.74,2358.44,2364.54
1707292800,2364.55,2379.13,2354.92,2363.58
1707307200,2363.58,2388.03,2361.94,2367.41
1707321600,2367.39,2428.56,2366.33,2422.24
1707336000,2422.45,2448.33,2422.42,2427.17
1707350400,2427.15,2446.79,2425.69,2436.06
1707364800,2436.06,2437.9,2414.79,2424.53
1707379200,2424.53,2432.12,2418.52,2427.9
1707393600,2427.92,2466.9,2419.77,2456.99
1707408000,2456.78,2458.72,2416.0,2424.91
1707422400,2424.89,2437.89,2420.63,2422.25
1707436800,2422.26,2465.96,2421.62,2449.48
1707451200,2449.34,2465.11,2440.77,2454.73
1707465600,2454.74,2509.9,2454.58,2504.14
1707480000,2504.12,2524.57,2477.18,2495.11
1707494400,2495.13,2524.54,2479.16,2485.12
1707508800,2485.18,2506.13,2483.08,2486.2
1707523200,2486.2,2515.66,2482.73,2512.98
1707537600,2512.98,2516.91,2494.48,2495.56
1707552000,2495.54,2499.62,2470.68,2483.89
1707566400,2483.89,2498.22,2481.41,2491.27
1707580800,2491.25,2498.58,2484.35,2498.58
1707595200,2498.56,2517.63,2492.32,2500.99
1707609600,2500.97,2529.94,2494.3,2529.9
1707624000,2529.78,2539.1,2514.65,2527.49
1707638400,2527.49,2540.44,2512.47,2531.6
1707652800,2531.59,2533.24,2505.5,2509.47
1707667200,2509.47,2521.78,2496.79,2508.45
1707681600,2508.43,2515.34,2492.96,2507.96
1707696000,2507.97,2526.13,2494.55,2500.67
1707710400,2500.67,2505.09,2481.37,2502.39
1707724800,2502.39,2505.96,2473.24,2489.41
1707739200,2489.37,2563.81,2481.9,2558.34
1707753600,2558.34,2639.59,2537.37,2611.87
1707768000,2611.87,2665.06,2611.87,2657.37
1707782400,2657.35,2685.19,2634.41,2638.87
1707796800,2638.86,2651.58,2636.08,2646.17
1707811200,2646.21,2683.55,2644.47,2678.76
1707825600,2678.76,2683.3,2595.1,2629.07
1707840000,2629.08,2638.24,2590.59,2608.68
1707854400,2608.68,2646.49,2607.86,2637.27
1707868800,2637.27,2641.92,2616.17,2634.45
1707883200,2634.45,2653.35,2618.25,2651.04
1707897600,2651.06,2761.39,2646.35,2755.76
1707912000,2756.04,2774.04,2729.3,2750.9
1707926400,2750.9,2767.79,2729.13,2762.86
1707940800,2762.88,2786.61,2756.64,2771.77
1707955200,2771.75,2825.26,2768.69,2798.49
1707969600,2798.49,2803.64,2756.91,2769.09
1707984000,2769.09,2799.58,2765.67,2790.07
1707998400,2789.87,2865.4,2772.81,2823.77
1708012800,2823.75,2838.59,2802.26,2831.84
1708027200,2831.86,2843.86,2783.0,2820.14
1708041600,2820.14,2854.57,2817.51,2843.21
1708056000,2843.23,2849.24,2809.28,2812.7
1708070400,2812.87,2833.19,2790.77,2820.44
1708084800,2820.44,2845.01,2732.92,2773.14
1708099200,2773.13,2804.64,2753.31,2759.81
1708113600,2759.81,2807.73,2754.81,2799.2
1708128000,2799.27,2801.61,2776.98,2792.92
1708142400,2792.92,2796.6,2778.95,2793.05
1708156800,2793.03,2793.05,2763.54,2779.93
1708171200,2779.61,2786.87,2718.0,2752.88
1708185600,2752.9,2774.05,2741.2,2771.12
1708200000,2771.1,2799.37,2768.29,2782.66
1708214400,2782.66,2794.87,2763.16,2778.93
1708228800,2778.93,2803.96,2774.75,2797.24
1708243200,2797.24,2820.51,2792.95,2799.97
1708257600,2799.99,2810.43,2782.38,2803.86
1708272000,2803.84,2842.79,2791.09,2824.94
1708286400,2824.96,2895.68,2813.97,2879.0
1708300800,2879.13,2890.73,2854.2,2883.43
1708315200,2883.43,2929.04,2877.0,2921.98
1708329600,2922.0,2923.95,2887.6,2909.84
1708344000,2909.86,2918.05,2884.7,2906.42
1708358400,2906.4,2951.05,2883.72,2930.63
1708372800,2930.63,2984.36,2923.71,2941.57
1708387200,2941.57,2952.45,2899.56,2903.99
1708401600,2903.99,2932.21,2900.0,2917.26
1708416000,2917.26,2941.86,2868.61,2933.53
1708430400,2933.53,3003.73,2897.05,2922.29
1708444800,2922.3,2984.78,2883.48,2983.38
1708459200,2983.38,3031.35,2963.07,3011.57
1708473600,3011.69,3014.06,2985.56,3002.25
1708488000,3002.23,3006.48,2918.12,2936.94
1708502400,2936.92,2953.86,2884.37,2897.25
1708516800,2897.27,2925.98,2865.09,2911.78
1708531200,2911.78,2935.36,2883.11,2910.37
1708545600,2910.37,2976.12,2892.72,2964.39
1708560000,2964.6,2965.35,2902.65,2931.61
