timestamp,open,high,low,close
1675526400,23421.0,23457.0,23363.5,23416.0
1675530000,23416.0,23465.0,23400.0,23443.0
1675533600,23443.0,23471.5,23405.5,23449.5
1675537200,23449.5,23456.5,23416.0,23429.0
1675540800,23429.0,23447.0,23390.0,23411.5
1675544400,23411.0,23415.0,23380.0,23415.0
1675548000,23415.0,23450.0,23386.0,23400.5
1675551600,23400.5,23423.5,23260.5,23324.0
1675555200,23324.0,23372.0,23230.0,23283.5
1675558800,23284.5,23333.5,23265.0,23320.0
1675562400,23320.0,23346.5,23291.0,23291.0
1675566000,23291.0,23349.5,23290.0,23349.5
1675569600,23349.5,23377.5,23332.0,23369.5
1675573200,23368.0,23388.0,23362.5,23378.0
1675576800,23378.0,23437.0,23343.5,23396.0
1675580400,23396.0,23405.5,23366.0,23380.0
1675584000,23380.0,23422.0,23366.0,23397.0
1675587600,23397.0,23401.0,23360.0,23367.0
1675591200,23367.0,23410.0,23365.0,23396.5
1675594800,23396.5,23403.0,23347.0,23356.5
1675598400,23356.5,23374.5,23007.0,23166.0
1675602000,23159.0,23221.0,23073.5,23172.0
1675605600,23170.5,23215.0,23145.5,23167.5
1675609200,23167.0,23208.0,23068.0,23102.5
1675612800,23102.5,23157.5,23003.5,23073.0
1675616400,23078.5,23109.0,22820.0,22852.0
1675620000,22852.0,22936.0,22825.0,22842.5
1675623600,22845.0,22916.0,22804.0,22895.0
1675627200,22893.5,22940.0,22857.0,22887.0
1675630800,22886.5,22902.0,22820.0,22899.5
1675634400,22897.0,23036.5,22895.0,22986.0
1675638000,22985.0,23006.5,22904.0,22936.0
1675641600,22936.0,23097.5,22926.0,23058.0
1675645200,23058.0,23068.0,22969.5,22982.0
1675648800,22982.5,23006.0,22874.0,22882.0
1675652400,22881.5,22926.5,22837.5,22899.0
1675656000,22899.0,22929.0,22873.5,22875.0
1675659600,22876.0,22891.5,22627.0,22771.0
1675663200,22771.0,22802.0,22722.0,22783.5
1675666800,22784.5,22891.0,22756.0,22880.0
1675670400,22880.5,22939.5,22838.0,22863.0
1675674000,22863.0,22888.0,22817.5,22843.0
1675677600,22843.0,22871.0,22804.0,22846.5
1675681200,22846.5,22895.0,22738.0,22881.0
1675684800,22888.0,22930.0,22827.0,22888.0
1675688400,22890.0,22924.5,22812.0,22828.0
1675692000,22828.0,22896.0,22781.0,22841.0
1675695600,22835.5,23051.5,22750.0,23048.0
1675699200,23051.5,23156.5,22921.0,23002.0
1675702800,23002.0,23070.0,22958.0,23037.5
1675706400,23037.5,23076.0,22960.5,23022.0
1675710000,23022.0,23126.0,22982.5,23031.5
1675713600,23031.5,23031.5,22971.0,23008.5
1675717200,23008.5,23012.0,22909.0,22920.0
1675720800,22920.0,22925.0,22843.0,22886.0
1675724400,22883.5,22890.5,22639.5,22759.5
1675728000,22758.5,22826.5,22745.0,22796.0
1675731600,22794.0,22863.5,22792.0,22846.5
1675735200,22846.5,22889.5,22808.5,22883.0
1675738800,22885.0,22905.5,22853.5,22879.0
1675742400,22883.5,22930.0,22868.0,22878.0
1675746000,22878.0,22950.0,22869.5,22933.0
1675749600,22933.0,22985.0,22920.0,22924.0
1675753200,22925.5,22958.5,22894.5,22909.5
1675756800,22909.5,22920.0,22865.5,22878.5
1675760400,22878.5,23038.5,22878.5,23014.0
1675764000,23018.0,23064.0,22977.5,22985.0
1675767600,22985.0,23025.0,22968.0,22978.0
1675771200,22978.0,23037.0,22965.5,23020.0
1675774800,23022.0,23042.0,22938.0,22982.5
1675778400,22982.5,23018.0,22939.5,22977.0
1675782000,22976.5,22981.5,22883.5,22910.0
1675785600,22910.0,23023.0,22875.5,22980.5
1675789200,22980.5,23340.0,22892.0,23288.0
1675792800,23301.5,23356.0,22772.5,22938.0
1675796400,22932.5,23131.0,22931.0,23094.0
1675800000,23097.0,23253.0,23033.0,23200.0
1675803600,23195.0,23263.0,23183.0,23199.0
1675807200,23202.0,23306.5,23150.0,23234.5
1675810800,23234.5,23297.0,23234.0,23240.5
1675814400,23240.5,23360.5,23232.0,23329.0
1675818000,23329.0,23443.0,23280.0,23287.0
1675821600,23288.0,23310.0,23246.0,23250.0
1675825200,23250.0,23284.5,23235.0,23265.0
1675828800,23261.5,23291.5,23243.0,23249.5
1675832400,23249.5,23260.5,23190.0,23228.0
1675836000,23225.5,23240.0,23187.5,23201.0
1675839600,23201.0,23248.5,23186.5,23238.0
1675843200,23237.5,23247.5,23165.5,23210.0
1675846800,23210.0,23229.0,23180.0,23205.0
1675850400,23205.0,23208.0,23148.0,23166.0
1675854000,23166.0,23186.5,23146.0,23161.0
1675857600,23161.0,23202.5,23100.5,23130.0
1675861200,23130.0,23145.0,23058.0,23113.0
1675864800,23113.0,23135.0,23010.0,23050.0
1675868400,23051.0,23051.0,22859.0,22869.5
1675872000,22868.0,22972.5,22675.0,22971.5
1675875600,22970.0,23029.0,22915.0,23009.0
1675879200,23009.5,23040.0,22835.5,22894.5
1675882800,22894.0,22925.0,22828.0,22878.0
1675886400,22874.0,22910.5,22792.0,22836.0
1675890000,22832.0,22982.5,22823.5,22959.0
1675893600,22959.0,22976.5,22923.5,22932.5
1675897200,22932.5,22972.5,22875.0,22964.0
1675900800,22966.0,23010.0,22934.5,22987.0
1675904400,22987.0,23000.0,22940.0,22949.0
1675908000,22949.0,22957.0,22804.5,22804.5
1675911600,22807.0,22814.0,22447.0,22521.5
1675915200,22515.0,22610.5,22387.0,22569.0
1675918800,22569.0,22639.0,22535.5,22600.0
1675922400,22600.0,22726.5,22573.5,22715.0
1675926000,22717.0,22733.5,22646.0,22674.0
1675929600,22674.0,22765.5,22666.5,22718.0
1675933200,22718.5,22745.5,22681.5,22740.0
1675936800,22740.0,22740.0,22673.5,22700.0
1675940400,22700.0,22739.0,22672.0,22689.0
1675944000,22685.5,22780.5,22603.0,22713.5
1675947600,22715.0,22771.5,22685.5,22749.5
1675951200,22753.5,22809.0,22683.0,22698.5
1675954800,22703.0,22712.5,22562.5,22616.0
1675958400,22616.0,22627.5,22461.0,22515.0
1675962000,22515.0,22603.0,22458.5,22540.5
1675965600,22540.5,22603.5,22470.0,22525.0
1675969200,22520.5,22538.5,21878.0,22040.0
1675972800,22036.0,22086.0,21843.5,21990.0
1675976400,21999.5,22007.0,21709.5,21862.0
1675980000,21860.5,21956.0,21704.5,21775.0
1675983600,21766.0,21860.0,21757.0,21801.5
1675987200,21803.5,21885.0,21768.5,21826.0
1675990800,21826.0,21896.5,21800.0,21894.0
1675994400,21894.0,21938.0,21855.5,21920.0
1675998000,21916.0,21928.0,21818.0,21820.5
1676001600,21820.5,21828.5,21715.0,21787.0
1676005200,21787.0,21845.0,21641.5,21795.5
1676008800,21795.5,21878.0,21780.0,21876.0
1676012400,21876.0,21919.5,21830.0,21907.0
1676016000,21907.0,21923.0,21863.0,21891.0
1676019600,21890.0,21904.5,21811.0,21819.0
1676023200,21822.5,21853.5,21799.0,21850.0
1676026800,21850.0,21850.0,21719.0,21736.0
1676030400,21739.5,21795.5,21693.5,21722.0
1676034000,21722.0,21828.5,21716.0,21772.5
1676037600,21772.5,21889.0,21761.0,21836.0
1676041200,21842.0,21899.0,21528.5,21660.0
1676044800,21661.5,21741.5,21577.0,21606.5
1676048400,21603.0,21684.5,21564.0,21684.5
1676052000,21684.5,21734.5,21674.5,21703.0
1676055600,21705.0,21799.0,21663.0,21770.0
1676059200,21773.5,21793.5,21714.0,21720.5
1676062800,21717.5,21723.0,21460.5,21531.5
1676066400,21532.0,21639.5,21519.5,21569.5
1676070000,21569.5,21659.0,21547.5,21629.0
1676073600,21624.0,21691.5,21605.0,21665.0
1676077200,21660.0,21700.0,21614.5,21637.5
1676080800,21637.5,21670.0,21622.5,21651.0
1676084400,21651.0,21724.0,21650.0,21679.0
1676088000,21679.0,21693.5,21664.5,21690.0
1676091600,21689.0,21710.0,21670.5,21676.5
1676095200,21676.5,21680.5,21654.5,21670.0
1676098800,21670.0,21713.0,21643.0,21690.0
1676102400,21690.0,21702.5,21680.0,21685.5
1676106000,21685.5,21700.0,21672.0,21700.0
1676109600,21700.0,21701.0,21657.5,21671.0
1676113200,21671.0,21700.0,21667.0,21697.5
1676116800,21697.5,21766.0,21662.0,21711.5
1676120400,21711.5,21764.5,21699.5,21746.0
1676124000,21746.0,21754.0,21711.5,21749.0
1676127600,21749.0,21755.0,21716.5,21736.0
1676131200,21736.0,21736.0,21678.5,21690.0
1676134800,21690.0,21697.5,21660.5,21697.5
1676138400,21697.5,21731.5,21625.0,21655.0
1676142000,21655.0,21675.0,21648.0,21663.0
1676145600,21663.0,21710.5,21648.0,21672.5
1676149200,21672.5,21834.0,21664.0,21826.0
1676152800,21826.5,21874.5,21778.0,21822.5
1676156400,21822.5,21899.0,21808.5,21860.0
1676160000,21860.0,21880.0,21802.0,21813.0
1676163600,21813.0,21843.0,21786.0,21808.0
1676167200,21808.0,21820.0,21766.0,21815.0
1676170800,21815.0,21818.0,21777.5,21778.5
1676174400,21778.5,21787.0,21762.0,21787.0
1676178000,21787.0,21802.5,21778.0,21800.5
1676181600,21800.5,21816.0,21792.0,21811.0
1676185200,21811.0,21813.5,21796.5,21797.0
1676188800,21797.0,21852.0,21797.0,21802.5
1676192400,21802.5,21933.5,21800.0,21903.0
1676196000,21905.0,21918.5,21841.0,21878.0
1676199600,21878.0,21892.0,21856.5,21888.0
1676203200,21888.0,21896.5,21815.0,21821.0
1676206800,21821.0,21834.5,21765.5,21820.0
1676210400,21818.5,22001.5,21813.0,21922.0
1676214000,21922.0,21966.0,21883.5,21940.0
1676217600,21942.5,22084.0,21911.5,22000.5
1676221200,22001.0,22051.5,21965.5,21984.5
1676224800,21984.5,21990.0,21948.0,21968.0
1676228400,21968.0,22024.0,21918.0,21990.5
1676232000,21990.5,22023.0,21947.0,21963.0
1676235600,21963.0,21973.0,21705.0,21740.0
1676239200,21736.0,21824.0,21638.5,21795.5
1676242800,21797.5,21834.5,21725.5,21786.0
1676246400,21786.0,21868.5,21693.0,21813.0
1676250000,21813.0,21836.0,21662.0,21712.5
1676253600,21708.5,21766.5,21635.5,21762.0
1676257200,21764.0,21817.0,21753.0,21810.0
1676260800,21810.0,21863.5,21798.5,21843.5
1676264400,21843.5,21872.0,21826.0,21836.0
1676268000,21836.0,21853.5,21807.0,21830.0
1676271600,21830.0,21896.0,21798.0,21871.5
1676275200,21874.5,21876.0,21705.0,21723.0
1676278800,21723.0,21757.0,21493.5,21587.0
1676282400,21584.0,21651.5,21437.0,21602.5
1676286000,21602.5,21642.0,21579.0,21606.0
1676289600,21607.0,21701.0,21593.0,21664.0
1676293200,21670.5,21677.5,21572.0,21575.5
1676296800,21575.5,21688.0,21561.5,21673.5
1676300400,21674.0,21682.5,21560.5,21565.5
1676304000,21568.0,21652.0,21423.0,21515.0
1676307600,21505.5,21545.5,21378.5,21468.0
1676311200,21464.0,21680.0,21456.0,21641.5
1676314800,21641.5,21663.0,21539.5,21607.5
1676318400,21609.5,21670.0,21566.0,21661.0
1676322000,21664.5,21674.0,21588.0,21616.5
1676325600,21616.5,21680.0,21604.0,21640.5
1676329200,21640.5,21849.5,21636.0,21778.5
1676332800,21778.0,21817.0,21734.0,21739.0
1676336400,21739.0,21765.0,21681.5,21709.5
1676340000,21709.5,21744.5,21702.0,21717.5
1676343600,21717.5,21750.0,21693.5,21702.0
1676347200,21702.0,21741.0,21690.0,21708.5
1676350800,21706.0,21740.0,21701.0,21729.0
1676354400,21729.0,21769.5,21719.0,21744.5
1676358000,21745.0,21789.0,21738.5,21769.0
1676361600,21769.0,21775.0,21671.5,21696.5
1676365200,21696.5,21850.0,21684.5,21813.5
1676368800,21822.0,21838.0,21781.5,21805.0
1676372400,21805.0,21813.0,21772.0,21802.0
1676376000,21806.0,21890.0,21792.0,21857.0
1676379600,21856.0,21892.5,21624.5,21724.5
1676383200,21724.0,22254.0,21580.5,22242.0
1676386800,22250.0,22320.0,21876.0,22041.0
1676390400,22041.0,22127.0,21927.5,22012.0
1676394000,22009.0,22086.5,22009.0,22056.0
1676397600,22051.5,22173.0,22049.0,22119.0
1676401200,22117.0,22238.5,22067.5,22212.0
1676404800,22215.0,22258.5,22174.0,22251.5
1676408400,22258.5,22277.5,22126.0,22246.0
1676412000,22246.0,22250.5,22146.0,22184.0
1676415600,22184.0,22255.0,22167.0,22197.0
1676419200,22196.0,22196.0,22123.5,22144.0
1676422800,22144.0,22164.0,22096.0,22109.0
1676426400,22109.0,22126.5,22045.0,22071.0
1676430000,22071.0,22132.0,22068.0,22098.5
1676433600,22096.0,22115.5,22073.0,22082.0
1676437200,22082.0,22145.5,22080.0,22135.0
1676440800,22135.0,22159.0,22105.5,22115.0
1676444400,22116.0,22164.0,22095.0,22113.5
1676448000,22106.5,22128.0,22087.0,22093.0
1676451600,22095.5,22177.5,22091.5,22169.0
1676455200,22169.0,22254.0,22145.5,22229.0
1676458800,22230.0,22483.0,22221.0,22437.0
1676462400,22437.0,22900.0,22437.0,22766.0
1676466000,22766.0,22775.0,22676.5,22690.0
1676469600,22690.0,22794.0,22619.0,22684.0
1676473200,22677.0,22874.5,22662.0,22809.5
1676476800,22808.0,22935.5,22750.0,22763.5
1676480400,22763.5,22833.0,22746.0,22805.0
1676484000,22805.0,23026.0,22773.0,22975.0
1676487600,22979.0,23330.0,22945.5,23312.5
1676491200,23326.0,24231.0,23300.0,24154.0
1676494800,24161.5,24229.0,24026.0,24188.0
1676498400,24188.0,24353.0,24129.5,24160.0
1676502000,24162.0,24352.0,24162.0,24337.0
1676505600,24335.5,24921.5,24292.0,24602.0
1676509200,24599.0,24694.5,24581.0,24640.0
1676512800,24640.0,24744.5,24622.0,24681.0
1676516400,24694.0,24757.5,24675.0,24737.0
1676520000,24739.0,24758.0,24646.0,24646.0
1676523600,24635.5,24724.5,24619.0,24687.5
1676527200,24687.5,24747.0,24587.5,24594.5
1676530800,24593.0,24646.5,24459.5,24614.0
1676534400,24621.5,24660.0,24574.0,24581.5
1676538000,24572.5,24664.0,24565.5,24657.0
1676541600,24656.0,24669.5,24611.0,24625.5
1676545200,24625.5,24628.0,24516.5,24576.0
1676548800,24576.0,24622.0,24468.0,24600.5
1676552400,24600.5,24676.0,24402.5,24449.0
1676556000,24449.0,24506.5,24318.5,24437.5
1676559600,24425.0,25078.0,24398.0,25078.0
1676563200,25075.5,25244.0,24611.0,24897.0
1676566800,24897.0,24956.0,24765.0,24887.5
1676570400,24887.5,25016.0,24852.0,24963.0
1676574000,24970.5,24993.0,24826.5,24867.5
1676577600,24862.0,24871.5,24462.0,24564.0
1676581200,24566.5,24576.5,24378.5,24543.5
1676584800,24543.5,24556.0,23996.0,23997.5
1676588400,23993.0,24084.0,23500.5,23503.0
1676592000,23499.0,23777.5,23344.5,23717.0
1676595600,23717.0,23857.5,23653.0,23857.5
1676599200,23851.5,23857.0,23759.0,23781.5
1676602800,23778.5,23904.0,23765.0,23837.0
1676606400,23837.0,23883.0,23735.5,23808.5
1676610000,23808.5,23814.5,23695.0,23713.0
1676613600,23713.0,23758.0,23625.0,23676.0
1676617200,23678.0,23796.5,23636.0,23641.5
1676620800,23641.0,23808.5,23553.5,23805.0
1676624400,23801.0,23853.0,23714.0,23736.5
1676628000,23738.0,23789.5,23675.0,23756.0
1676631600,23750.0,23832.5,23737.5,23788.0
1676635200,23788.0,23902.0,23772.5,23865.0
1676638800,23864.5,23879.5,23750.0,23780.0
1676642400,23775.0,24234.5,23712.5,23852.0
1676646000,23851.5,24241.5,23845.0,24125.0
1676649600,24120.0,24309.0,23921.0,24090.0
1676653200,24087.5,24519.0,24085.0,24305.0
1676656800,24306.0,24409.5,24244.0,24364.5
1676660400,24361.0,24564.0,24244.5,24526.5
1676664000,24533.5,25030.5,24523.5,24833.5
1676667600,24833.5,24843.0,24458.5,24458.5
1676671200,24485.0,24734.5,24067.5,24680.0
1676674800,24682.0,24747.5,24519.0,24583.5
1676678400,24574.5,24781.0,24540.0,24630.0
1676682000,24625.0,24680.0,24577.0,24660.5
1676685600,24660.5,24673.0,24517.0,24557.0
1676689200,24557.0,24631.0,24533.0,24610.5
1676692800,24610.5,24649.5,24596.0,24621.0
1676696400,24621.0,24645.5,24595.0,24644.0
1676700000,24644.0,24677.0,24607.5,24625.0
1676703600,24625.0,24625.0,24474.5,24520.0
1676707200,24520.0,24602.0,24466.0,24591.0
1676710800,24591.0,24597.0,24548.0,24556.5
1676714400,24556.5,24565.0,24455.5,24456.5
1676718000,24459.0,24554.0,24446.0,24523.0
1676721600,24523.0,24646.5,24497.5,24626.0
1676725200,24620.5,24649.0,24576.0,24588.0
1676728800,24588.0,24727.0,24542.5,24698.5
1676732400,24697.0,24726.0,24633.0,24683.0
1676736000,24668.0,24691.5,24635.0,24647.0
1676739600,24647.0,24715.0,24586.5,24688.5
1676743200,24688.5,24868.5,24638.5,24711.0
1676746800,24711.0,24731.5,24566.0,24603.0
1676750400,24600.5,24618.0,24537.5,24588.5
1676754000,24588.5,24635.0,24577.5,24615.5
1676757600,24615.5,24661.5,24588.5,24624.0
1676761200,24624.0,24660.0,24616.0,24632.5
1676764800,24632.5,24768.0,24624.5,24742.5
1676768400,24742.5,24773.0,24635.0,24712.0
1676772000,24709.0,24731.0,24666.5,24682.0
1676775600,24682.0,24708.0,24657.0,24684.0
1676779200,24684.0,24728.0,24673.0,24717.5
1676782800,24717.5,24846.5,24710.0,24762.5
1676786400,24762.5,24764.0,24613.5,24632.0
1676790000,24632.0,24666.0,24576.5,24582.0
1676793600,24583.5,24625.0,24561.5,24567.5
1676797200,24567.5,24624.5,24567.5,24596.5
1676800800,24596.5,24682.5,24583.0,24658.0
1676804400,24658.0,24710.0,24647.0,24670.0
1676808000,24670.0,24708.0,24659.5,24701.0
1676811600,24697.5,24711.0,24667.0,24667.0
1676815200,24668.5,24794.5,24668.5,24757.0
1676818800,24757.0,25031.0,24745.0,24927.5
1676822400,24928.0,25191.5,24682.0,24780.0
1676826000,24775.0,24800.0,24329.5,24357.0
1676829600,24344.0,24518.0,24291.0,24458.0
1676833200,24462.0,24559.0,24452.0,24517.5
1676836800,24517.5,24526.0,24264.0,24518.0
1676840400,24518.0,24576.5,24482.5,24544.5
1676844000,24544.5,24567.0,24458.0,24493.0
1676847600,24493.0,24493.0,24263.0,24282.0
1676851200,24275.5,24404.0,24174.5,24213.5
1676854800,24211.0,24290.0,23840.0,24236.5
1676858400,24236.5,24378.5,24160.0,24346.0
1676862000,24351.0,24467.5,24316.5,24418.0
1676865600,24420.0,24550.5,24402.5,24483.5
1676869200,24483.0,24506.5,24426.0,24500.5
1676872800,24500.0,24538.5,24424.0,24507.5
1676876400,24507.0,24537.0,24454.5,24504.0
1676880000,24504.0,24560.0,24406.5,24457.5
1676883600,24457.5,24956.0,24406.0,24891.0
1676887200,24899.5,24978.0,24771.0,24923.5
1676890800,24921.5,24963.5,24796.0,24893.5
1676894400,24897.5,24922.0,24735.0,24826.5
1676898000,24826.5,24928.0,24810.5,24861.0
1676901600,24861.0,25126.0,24795.5,24972.5
1676905200,24984.5,25085.0,24876.0,24947.0
1676908800,24947.0,24958.5,24674.0,24879.0
1676912400,24884.0,24907.0,24776.5,24812.0
1676916000,24812.0,24840.0,24760.0,24827.0
1676919600,24827.0,24889.0,24807.0,24881.5
1676923200,24881.5,24884.5,24772.0,24807.0
1676926800,24807.0,24834.5,24762.0,24769.5
1676930400,24769.5,24782.0,24658.5,24702.0
1676934000,24699.5,24850.0,24696.0,24845.0
1676937600,24847.5,24945.0,24789.0,24863.5
1676941200,24863.5,24942.5,24805.0,24870.0
1676944800,24870.0,25105.0,24860.0,24922.0
1676948400,24918.5,25021.5,24851.0,24931.0
1676952000,24931.0,24949.5,24853.0,24897.0
1676955600,24900.0,24965.0,24872.0,24950.0
1676959200,24949.0,25043.0,24925.0,25035.0
1676962800,25038.5,25048.0,24945.0,25001.0
1676966400,25001.0,25178.0,24629.0,24692.0
1676970000,24680.0,24827.0,24563.0,24796.0
1676973600,24800.5,24803.5,24675.0,24700.0
1676977200,24700.0,24754.5,24558.5,24569.0
1676980800,24567.5,24666.0,24498.5,24630.5
1676984400,24630.5,24694.0,24513.5,24561.5
1676988000,24564.5,24778.0,24548.5,24688.0
1676991600,24681.0,24717.5,24427.0,24558.5
1676995200,24558.5,24588.0,24284.0,24406.0
1676998800,24396.5,24666.0,24372.5,24666.0
1677002400,24671.5,24754.0,24568.5,24691.5
1677006000,24691.5,24702.0,24560.0,24610.5
1677009600,24612.5,24638.0,24433.5,24464.0
1677013200,24471.0,24533.0,24157.0,24190.0
1677016800,24189.5,24424.0,24151.5,24386.0
1677020400,24386.0,24455.5,24340.5,24450.5
1677024000,24454.5,24475.0,24267.0,24421.0
1677027600,24408.5,24435.5,24136.5,24178.0
1677031200,24170.0,24190.0,23867.0,24167.5
1677034800,24174.0,24264.5,24127.0,24206.0
1677038400,24207.5,24225.0,24038.0,24164.0
1677042000,24163.0,24175.0,24007.5,24104.0
1677045600,24106.0,24129.0,23938.5,23953.0
1677049200,23955.0,24097.5,23940.0,24063.0
1677052800,24063.0,24070.0,23871.0,23968.0
1677056400,23968.0,24169.5,23949.5,24110.5
1677060000,24110.5,24198.0,24086.0,24183.0
1677063600,24180.5,24204.0,24046.0,24161.0
1677067200,24161.0,24226.5,24091.0,24132.5
1677070800,24132.5,24149.5,23965.5,24113.0
1677074400,24113.0,24120.0,23935.0,23938.5
1677078000,23934.0,24006.0,23645.5,23723.0
1677081600,23718.0,23760.0,23583.0,23642.5
1677085200,23631.5,23781.0,23601.5,23743.5
1677088800,23746.0,23831.5,23724.5,23738.0
1677092400,23747.0,23974.0,23663.0,23790.0
1677096000,23792.0,23877.0,23738.5,23788.5
1677099600,23798.5,23844.5,23740.5,23806.0
1677103200,23806.0,24102.0,23786.0,24102.0
1677106800,24102.0,24218.0,24092.5,24187.5
1677110400,24187.5,24242.5,24124.0,24127.0
1677114000,24127.0,24206.5,24127.0,24188.0
1677117600,24184.0,24590.0,24167.5,24527.5
1677121200,24530.5,24596.5,24439.0,24454.5
1677124800,24456.0,24525.0,24426.5,24522.0
1677128400,24522.0,24522.0,24357.5,24399.0
1677132000,24396.0,24417.0,24314.0,24392.0
1677135600,24394.0,24428.5,24365.0,24375.5
1677139200,24375.5,24494.5,24366.5,24410.0
1677142800,24410.0,24473.0,24272.0,24293.5
1677146400,24288.5,24310.5,24212.5,24258.0
1677150000,24258.0,24271.0,23654.5,23778.0
1677153600,23778.0,24002.0,23614.5,23912.5
1677157200,23911.0,24226.0,23841.0,24012.5
1677160800,24010.5,24162.0,23915.5,24012.0
1677164400,24016.0,24063.0,23869.0,23957.0
1677168000,23948.5,23995.5,23761.0,23761.0
1677171600,23762.0,23981.0,23750.0,23838.5
1677175200,23838.5,23901.0,23732.0,23860.0
1677178800,23864.0,24048.0,23839.0,23974.0
1677182400,23979.0,24068.0,23905.0,23943.5
1677186000,23943.5,24013.0,23865.5,23868.0
1677189600,23879.0,23905.0,23759.0,23867.0
1677193200,23867.0,23956.0,23827.0,23941.0
1677196800,23941.0,24016.0,23891.0,23958.5
