timestamp,open,high,low,close,volume
1753747200,0.22618,0.23275,0.21738,0.22391,682133935.263101
1753833600,0.22391,0.22653,0.20871,0.21998,861442516.587689
1753920000,0.21998,0.22564,0.20814,0.20979,582302507.47271
1754006400,0.20977,0.21251,0.19538,0.20097,1089958483.930152
1754092800,0.20097,0.20348,0.18945,0.191,698119062.179715
1754179200,0.19104,0.20053,0.18866,0.19873,432505499.109674
1754265600,0.19876,0.21126,0.1985,0.21039,604837417.49718
1754352000,0.2104,0.21107,0.196,0.19984,529138493.852932
1754438400,0.19986,0.20718,0.19559,0.20527,389248240.204869
1754524800,0.20527,0.22314,0.20333,0.2223,582951150.495074
1754611200,0.2223,0.2325,0.2195,0.2304,980053094.228993
1754697600,0.2304,0.24675,0.2297,0.23991,996801007.644068
1754784000,0.23993,0.24349,0.22927,0.23389,806539194.162197
1754870400,0.23391,0.2418,0.22115,0.22207,753252002.30121
1754956800,0.22208,0.23838,0.2188,0.23577,818049733.635525
1755043200,0.23578,0.25059,0.23134,0.24486,1276963688.067165
1755129600,0.24487,0.25572,0.21719,0.22382,1894330198.657824
1755216000,0.22385,0.23298,0.22,0.22888,963452957.350633
1755302400,0.22887,0.23632,0.22519,0.23117,643110091.252913
1755388800,0.23115,0.2426,0.2284,0.23457,733391425.196412
1755475200,0.23458,0.23555,0.21991,0.22264,887346185.279888
1755561600,0.22265,0.22569,0.20868,0.20945,928260834.224478
1755648000,0.2094,0.22287,0.20769,0.22165,724545529.487225
1755734400,0.22166,0.2245,0.21386,0.21475,581599613.071623
1755820800,0.21475,0.24348,0.20825,0.24054,1569357247.014447
1755907200,0.24054,0.24087,0.22883,0.23632,842102712.607731
1755993600,0.23631,0.24493,0.22758,0.23181,984299332.96241
1756080000,0.23183,0.23457,0.20585,0.20968,999377894.598594
1756166400,0.2097,0.22005,0.20711,0.2184,581494635.209621
1756252800,0.21841,0.22396,0.21603,0.21892,604659282.096723
