timestamp,open,high,low,close,volume
1763856000,0.13182,0.15557,0.13131,0.14794,66004986.870657
1763942400,0.14797,0.15216,0.14077,0.14862,55348650.681916
1764028800,0.14852,0.14927,0.13995,0.14496,26892953.678893
1764115200,0.14497,0.1505,0.14149,0.14796,26876984.373454
1764201600,0.14791,0.14946,0.14425,0.14716,14209672.014444
1764288000,0.14711,0.15087,0.144,0.14537,16814050.647498
1764374400,0.14536,0.14622,0.14235,0.14342,5578161.262683
1764460800,0.14322,0.14656,0.14096,0.14127,8935082.36307
1764547200,0.1413,0.14175,0.13001,0.13322,17768254.013491
1764633600,0.13328,0.14664,0.13095,0.14463,19642609.330566
1764720000,0.14478,0.15022,0.14238,0.14595,22242316.688113
1764806400,0.14624,0.14659,0.13758,0.13941,11352248.283351
1764892800,0.13938,0.14,0.13271,0.13396,15759386.503589
1764979200,0.13389,0.1345,0.13253,0.13403,9008155.201772
1765065600,0.13408,0.13597,0.12751,0.13102,25612861.812887
1765152000,0.13101,0.13737,0.1305,0.13454,17967371.204758
1765238400,0.13453,0.14324,0.13242,0.139,16080307.718984
1765324800,0.13895,0.14201,0.13463,0.1347,13118989.858848
1765411200,0.13463,0.13493,0.1284,0.12983,15811624.403108
1765497600,0.12993,0.13155,0.12323,0.12391,16431536.290595
1765584000,0.12392,0.1263,0.12127,0.12303,12539047.323594
1765670400,0.12299,0.12446,0.1172,0.1182,14061539.888936
1765756800,0.11828,0.12174,0.11131,0.1142,17892476.368079
1765843200,0.11418,0.11691,0.11178,0.1146,10670539.831568
1765929600,0.11452,0.11743,0.10845,0.10995,13289269.294129
1766016000,0.10995,0.11426,0.10406,0.10484,21966259.290053
1766102400,0.10496,0.11371,0.10298,0.11202,20571684.787711
1766188800,0.11195,0.11474,0.11077,0.11376,7194620.891728
1766275200,0.11377,0.11396,0.10932,0.11198,8624139.268353
1766361600,0.11199,0.11689,0.11051,0.11411,11133285.662679
1766448000,0.11412,0.11479,0.10913,0.11043,8523189.210555
1766534400,0.11047,0.11126,0.10822,0.10932,7925840.172631
1766620800,0.10929,0.11305,0.10844,0.1089,9510583.23041
1766707200,0.10886,0.11725,0.1084,0.11171,11113747.927582
1766793600,0.11168,0.11581,0.11115,0.11529,6334907.785122
1766880000,0.11528,0.11671,0.11358,0.11549,6726247.351581
1766966400,0.1155,0.11903,0.11263,0.11286,13359744.67842
1767052800,0.1128,0.11346,0.11029,0.11175,5928683.244376
1767139200,0.11166,0.11201,0.10583,0.10633,13616165.65662
1767225600,0.1064,0.11446,0.1064,0.1144,12335165.77985
