timestamp,open,high,low,close,volume
1693612800,199.74,202.06,190.8,195.04,35631.186354
1693699200,195.05,198.29,191.25,196.14,14928.407616
1693785600,196.15,199.03,189.66,193.91,33507.205653
1693872000,193.87,195.17,189.3,192.04,23568.552653
1693958400,192.04,195.95,189.55,193.11,19287.754144
1694044800,193.14,194.51,190.0,193.74,11861.958343
1694131200,193.67,197.0,190.56,193.17,38756.254581
1694217600,193.17,196.57,191.04,193.08,16494.98481
1694304000,193.08,193.11,183.23,190.33,33570.208846
1694390400,190.31,191.82,180.31,184.21,31341.149328
1694476800,184.19,210.5,183.95,198.45,96532.018793
1694563200,198.46,204.11,195.84,199.54,56051.851454
1694649600,199.62,210.78,198.55,207.94,67704.754025
1694736000,207.92,226.0,206.1,217.09,94096.302507
1694822400,217.07,223.86,212.7,214.69,36195.72059
1694908800,214.72,214.72,205.16,210.0,31747.1507
1694995200,210.01,225.78,207.41,217.25,50291.063387
1695081600,217.19,222.43,214.5,218.8,31332.776593
1695168000,218.76,221.0,211.26,215.45,43301.921725
1695254400,215.43,215.71,205.68,208.51,25220.811738
1695340800,208.48,210.09,203.95,207.8,21798.992929
1695427200,207.83,209.75,206.62,208.17,11352.842305
1695513600,208.16,210.0,202.75,204.79,14730.297091
1695600000,204.79,213.73,201.78,210.39,28316.064011
1695686400,210.39,215.99,209.55,214.7,27381.269422
1695772800,214.72,237.0,213.33,229.37,90652.919025
1695859200,229.3,245.75,227.77,238.7,89123.326761
1695945600,238.74,241.41,229.1,234.92,47189.351889
1696032000,234.99,239.99,231.91,233.93,25078.527323
1696118400,233.92,245.34,232.69,242.29,43693.005399
1696204800,242.29,255.69,240.52,246.3,104921.008087
1696291200,246.32,251.58,227.89,230.44,65962.469233
1696377600,230.44,234.14,223.5,233.05,34643.943582
1696464000,233.1,234.96,225.52,230.94,26494.97885
1696550400,231.01,233.96,226.0,230.82,26666.003198
1696636800,230.89,236.8,228.43,230.36,21808.567984
1696723200,230.28,232.98,226.37,227.93,13905.512813
1696809600,227.86,229.07,209.25,218.49,47499.302452
1696896000,218.47,220.42,210.28,212.25,30411.483162
1696982400,212.23,217.0,206.3,214.14,36851.498073
1697068800,214.07,217.61,207.1,214.11,35771.696887
1697155200,214.06,218.97,211.81,217.3,42722.024194
1697241600,217.29,218.26,214.24,214.51,14655.463186
1697328000,214.56,216.75,212.72,215.1,15424.471905
1697414400,215.16,251.0,214.79,230.83,134920.117134
1697500800,230.8,232.53,223.58,226.4,39238.96782
1697587200,226.38,233.0,224.6,226.79,49461.318338
1697673600,226.83,235.34,225.0,227.37,33739.992937
1697760000,227.35,249.97,226.25,240.35,95198.398617
1697846400,240.48,246.68,237.75,244.0,38102.028579
1697932800,244.05,254.64,237.22,243.46,55078.30675
1698019200,243.39,265.23,240.37,261.93,86559.612869
1698105600,261.91,269.98,245.21,251.97,86842.621959
1698192000,251.88,259.91,248.1,254.2,42943.297553
1698278400,254.14,256.9,239.77,247.35,38873.059397
1698364800,247.36,247.54,232.48,239.27,38226.877221
1698451200,239.28,247.66,238.89,244.72,35554.413703
1698537600,244.82,249.7,242.02,246.0,26456.295339
1698624000,246.0,251.07,241.0,245.94,39130.908126
1698710400,245.93,249.09,235.6,244.98,41820.014616
1698796800,244.94,247.36,236.53,245.25,51181.156226
1698883200,245.19,249.5,230.5,235.53,58693.993031
1698969600,235.57,240.97,230.84,237.52,57612.98005
1699056000,237.48,240.95,235.55,240.35,23539.82551
1699142400,240.38,243.2,232.55,237.61,59060.436163
1699228800,237.61,245.0,235.51,242.95,36984.107361
1699315200,242.92,251.94,237.15,243.91,74847.817282
1699401600,243.88,247.27,241.6,245.37,36771.350257
1699488000,245.37,257.7,208.24,240.07,149849.39024
1699574400,240.08,242.69,233.5,239.8,52628.300105
1699660800,239.9,241.8,232.5,236.7,36767.772928
1699747200,236.6,240.0,230.2,236.6,24615.789545
1699833600,236.6,240.2,231.8,234.0,53662.713492
1699920000,233.9,238.9,219.0,231.9,50804.007511
1700006400,231.9,238.4,230.2,237.8,22785.439565
1700092800,237.9,245.0,230.2,233.9,47171.422806
1700179200,233.9,234.8,221.3,229.7,43053.829699
1700265600,229.8,229.8,220.8,227.4,14643.474183
1700352000,227.5,231.0,224.1,230.3,11946.094569
1700438400,230.3,230.8,224.6,226.3,16717.874691
1700524800,226.3,236.9,212.6,216.3,103272.464901
1700611200,216.3,224.7,215.5,223.8,29309.8433
1700697600,223.9,227.6,221.9,225.2,19178.266504
1700784000,225.2,230.3,224.4,226.3,21232.247668
1700870400,226.4,228.2,225.5,227.7,10848.916251
1700956800,227.7,229.7,221.7,226.8,14993.765017
1701043200,226.8,229.5,219.3,223.2,28422.062275
1701129600,223.3,224.9,219.5,223.3,19696.001511
1701216000,223.5,227.3,221.1,223.1,17712.868491
1701302400,223.3,223.6,220.1,221.4,10139.273377
1701388800,221.5,226.3,220.6,225.1,12963.403969
1701475200,225.2,228.7,224.8,228.0,21325.13005
1701561600,228.2,233.3,223.7,230.0,34975.78291
1701648000,230.1,256.6,229.0,252.3,168334.093768
1701734400,252.4,253.2,238.4,251.1,96415.943184
1701820800,251.2,265.2,242.8,244.5,105440.255718
1701907200,244.5,249.2,239.1,247.0,40304.186008
1701993600,246.9,254.6,245.6,253.5,39149.333243
1702080000,253.6,262.9,250.3,252.6,56277.637878
1702166400,252.6,255.3,244.5,251.1,28712.608082
1702252800,251.2,251.6,208.2,230.6,111736.853378
1702339200,230.7,235.1,226.8,231.8,24938.334406
1702425600,232.0,237.2,222.5,235.2,40050.474382
1702512000,235.3,237.9,226.1,237.1,44579.873568
1702598400,237.4,237.4,225.2,227.1,26273.288728
1702684800,227.1,232.2,224.7,229.8,14371.803592
1702771200,229.7,230.6,225.0,226.0,15805.696737
1702857600,225.9,228.3,217.2,228.1,30283.049716
1702944000,228.2,230.9,221.3,225.2,20557.175399
1703030400,225.2,234.8,223.8,229.5,42813.129947
1703116800,229.7,234.8,228.7,233.0,14186.834529
1703203200,233.0,244.2,231.5,238.2,41762.654325
1703289600,238.3,238.6,230.0,232.7,25033.490152
1703376000,232.6,233.9,225.3,228.9,18651.089334
1703462400,229.0,237.5,228.0,234.8,23662.342232
1703548800,234.8,235.1,219.7,229.3,35265.705384
1703635200,229.2,265.5,226.4,264.1,135660.927775
1703721600,264.1,278.7,257.4,261.5,131441.612028
1703808000,261.6,269.6,249.0,254.2,99330.363358
1703894400,254.0,288.0,253.8,270.6,152930.530493
1703980800,270.4,272.0,252.2,259.6,70170.974225
1704067200,259.6,270.0,255.6,267.8,49462.660236
1704153600,267.8,271.2,254.2,257.0,50216.586713
1704240000,257.1,268.1,209.1,234.0,128597.735382
1704326400,234.0,240.4,232.2,239.4,34593.694478
1704412800,239.5,242.5,228.0,239.2,51236.27327
1704499200,239.1,243.7,230.7,236.1,31511.137636
1704585600,236.2,240.0,229.7,232.4,22370.262742
1704672000,232.4,256.2,221.0,253.9,83662.433421
1704758400,254.0,257.8,239.5,244.7,92302.285497
1704844800,244.7,260.2,232.9,254.7,72086.356069
1704931200,254.8,289.5,250.5,276.1,154245.280006
1705017600,276.2,298.6,250.0,259.4,164380.257458
1705104000,259.3,262.4,250.7,254.2,42432.054867
1705190400,254.1,259.1,245.0,245.8,35701.454783
1705276800,245.7,257.8,245.0,250.2,31323.806677
1705363200,250.3,256.3,249.0,251.3,32374.777508
1705449600,251.2,251.5,240.7,244.3,28526.020866
1705536000,244.2,245.2,232.8,237.6,32240.424759
1705622400,237.6,238.2,226.5,236.8,25815.959444
