timestamp,open,high,low,close
1675526400,1680.5,1685.8,1672.65,1680.7
1675530000,1680.7,1684.7,1676.85,1681.0
1675533600,1681.2,1682.85,1672.6,1678.65
1675537200,1678.65,1679.8,1674.55,1675.9
1675540800,1675.9,1681.9,1673.4,1679.25
1675544400,1679.25,1680.95,1675.0,1680.4
1675548000,1680.4,1687.8,1677.15,1680.25
1675551600,1680.25,1683.45,1659.2,1666.6
1675555200,1666.65,1670.95,1658.2,1663.5
1675558800,1663.65,1667.55,1660.65,1665.55
1675562400,1665.7,1669.2,1661.25,1661.35
1675566000,1661.05,1664.05,1657.5,1661.35
1675569600,1661.35,1666.3,1660.0,1664.15
1675573200,1664.15,1667.5,1663.7,1667.05
1675576800,1667.05,1671.3,1664.0,1667.85
1675580400,1667.85,1669.5,1665.0,1668.25
1675584000,1668.25,1673.8,1665.8,1670.2
1675587600,1670.2,1672.35,1665.3,1666.2
1675591200,1666.2,1670.5,1665.65,1669.0
1675594800,1669.0,1669.0,1661.3,1662.7
1675598400,1662.7,1665.2,1638.1,1647.95
1675602000,1647.95,1652.7,1641.35,1648.6
1675605600,1648.6,1655.15,1646.25,1651.85
1675609200,1652.2,1657.7,1641.45,1645.05
1675612800,1645.05,1647.85,1637.5,1639.4
1675616400,1639.75,1642.3,1616.6,1618.7
1675620000,1617.5,1624.55,1613.7,1615.7
1675623600,1615.6,1621.95,1610.0,1619.15
1675627200,1618.95,1623.0,1614.35,1619.2
1675630800,1619.3,1622.3,1611.95,1622.3
1675634400,1621.7,1640.0,1620.75,1634.45
1675638000,1634.45,1636.2,1627.05,1629.5
1675641600,1629.65,1642.6,1629.3,1639.0
1675645200,1639.0,1640.5,1630.7,1631.35
1675648800,1631.25,1634.4,1623.0,1623.25
1675652400,1623.15,1628.8,1618.15,1626.9
1675656000,1626.9,1629.85,1624.2,1625.15
1675659600,1625.15,1626.45,1610.2,1621.95
1675663200,1621.9,1628.35,1620.05,1625.2
1675666800,1625.5,1635.4,1624.0,1635.0
1675670400,1635.2,1637.5,1629.35,1632.4
1675674000,1632.5,1636.1,1627.6,1630.7
1675677600,1630.7,1634.5,1627.4,1631.3
1675681200,1631.3,1636.95,1622.65,1634.85
1675684800,1635.0,1638.8,1627.0,1633.3
1675688400,1633.3,1637.55,1627.75,1628.95
1675692000,1628.95,1634.4,1623.35,1630.0
1675695600,1630.3,1650.1,1620.45,1648.55
1675699200,1648.65,1658.0,1640.4,1644.65
1675702800,1644.8,1651.55,1641.65,1647.5
1675706400,1647.5,1650.65,1640.3,1646.9
1675710000,1646.95,1655.4,1641.85,1648.25
1675713600,1648.4,1649.25,1643.35,1646.9
1675717200,1646.6,1647.45,1635.5,1638.35
1675720800,1638.35,1639.0,1631.7,1633.15
1675724400,1633.1,1633.55,1606.35,1614.5
1675728000,1614.5,1622.15,1613.1,1620.35
1675731600,1620.3,1627.1,1620.0,1625.7
1675735200,1626.0,1630.0,1621.3,1629.35
1675738800,1629.5,1635.5,1626.65,1633.3
1675742400,1633.45,1637.8,1630.8,1631.45
1675746000,1631.4,1636.5,1631.2,1634.5
1675749600,1634.7,1637.9,1631.7,1632.6
1675753200,1632.6,1635.9,1630.9,1631.95
1675756800,1631.95,1633.55,1628.45,1630.4
1675760400,1630.25,1643.6,1630.25,1641.5
1675764000,1642.0,1647.85,1639.4,1642.5
1675767600,1642.5,1646.9,1640.75,1640.85
1675771200,1640.95,1645.0,1639.5,1643.55
1675774800,1644.15,1644.8,1634.45,1639.55
1675778400,1639.55,1641.65,1634.65,1637.2
1675782000,1637.1,1638.0,1626.95,1631.5
1675785600,1631.4,1644.6,1624.6,1638.6
1675789200,1638.35,1675.55,1629.35,1671.55
1675792800,1674.25,1678.15,1626.55,1638.9
1675796400,1638.5,1657.95,1638.1,1656.35
1675800000,1656.75,1668.85,1650.7,1664.8
1675803600,1664.45,1673.75,1664.15,1667.3
1675807200,1667.3,1671.9,1659.95,1665.05
1675810800,1665.05,1676.7,1665.05,1670.15
1675814400,1670.15,1689.05,1667.4,1687.0
1675818000,1687.0,1694.25,1681.25,1682.4
1675821600,1682.4,1684.4,1676.15,1676.45
1675825200,1676.4,1683.5,1675.6,1680.6
1675828800,1680.65,1682.7,1677.9,1679.15
1675832400,1679.15,1680.7,1672.0,1676.0
1675836000,1676.0,1678.0,1672.4,1674.2
1675839600,1674.0,1679.55,1672.8,1677.55
1675843200,1677.55,1677.9,1670.05,1673.9
1675846800,1673.9,1675.85,1670.5,1674.0
1675850400,1674.0,1674.0,1668.45,1671.5
1675854000,1671.5,1676.95,1670.7,1674.4
1675857600,1674.4,1677.7,1669.7,1672.3
1675861200,1672.3,1676.85,1668.85,1674.85
1675864800,1674.9,1682.6,1664.85,1671.9
1675868400,1671.7,1671.7,1652.2,1653.8
1675872000,1653.2,1655.75,1631.15,1653.45
1675875600,1653.3,1660.0,1647.5,1657.3
1675879200,1657.3,1659.6,1641.45,1646.7
1675882800,1646.55,1650.65,1642.6,1647.7
1675886400,1647.2,1649.15,1638.4,1642.2
1675890000,1641.65,1655.85,1640.55,1652.5
1675893600,1652.5,1655.8,1650.95,1650.95
1675897200,1650.95,1653.5,1642.4,1650.0
1675900800,1650.2,1655.45,1645.6,1654.4
1675904400,1654.5,1655.85,1650.15,1651.3
1675908000,1651.45,1651.9,1632.55,1632.75
1675911600,1632.7,1633.85,1610.0,1619.6
1675915200,1618.4,1627.55,1612.25,1624.2
1675918800,1624.2,1630.2,1622.55,1628.45
1675922400,1628.45,1636.75,1625.8,1634.05
1675926000,1634.4,1636.0,1629.7,1630.25
1675929600,1630.35,1637.35,1630.35,1632.6
1675933200,1632.7,1636.45,1630.6,1635.2
1675936800,1635.3,1635.5,1631.1,1633.3
1675940400,1633.3,1639.2,1630.45,1633.1
1675944000,1632.85,1642.8,1627.05,1636.55
1675947600,1636.85,1642.3,1634.3,1640.05
1675951200,1640.45,1648.95,1636.2,1637.85
1675954800,1638.35,1640.4,1628.3,1632.65
1675958400,1632.8,1634.2,1617.65,1623.3
1675962000,1623.2,1629.8,1616.35,1623.95
1675965600,1623.6,1631.3,1620.3,1622.6
1675969200,1622.05,1623.35,1558.3,1579.85
1675972800,1579.3,1581.8,1565.35,1576.85
1675976400,1577.3,1578.05,1525.7,1540.5
1675980000,1540.0,1548.8,1529.05,1538.35
1675983600,1537.4,1550.45,1537.4,1545.3
1675987200,1545.45,1554.6,1542.6,1547.95
1675990800,1548.55,1552.8,1544.0,1549.45
1675994400,1549.45,1550.4,1542.75,1548.65
1675998000,1548.65,1549.0,1542.25,1543.55
1676001600,1543.55,1545.25,1532.8,1539.1
1676005200,1539.0,1547.0,1531.5,1542.05
1676008800,1542.0,1549.1,1540.1,1548.15
1676012400,1548.4,1552.35,1543.75,1551.1
1676016000,1550.95,1553.95,1548.8,1550.65
1676019600,1550.65,1552.4,1545.5,1545.9
1676023200,1546.2,1547.6,1542.2,1546.55
1676026800,1546.6,1546.6,1534.4,1537.5
1676030400,1537.8,1542.85,1533.2,1534.8
1676034000,1534.8,1542.75,1534.4,1538.1
1676037600,1538.1,1547.75,1535.7,1542.95
1676041200,1543.4,1547.8,1508.3,1522.55
1676044800,1521.95,1534.15,1515.55,1520.05
1676048400,1519.7,1526.4,1515.5,1525.65
1676052000,1525.65,1528.2,1523.45,1526.95
1676055600,1526.95,1538.75,1523.25,1534.4
1676059200,1534.4,1535.6,1528.0,1529.55
1676062800,1529.55,1529.95,1495.75,1505.45
1676066400,1505.55,1516.9,1504.3,1509.3
1676070000,1509.3,1518.25,1506.4,1513.2
1676073600,1513.1,1518.15,1508.45,1515.95
1676077200,1515.85,1518.75,1510.05,1512.8
1676080800,1512.7,1517.0,1512.3,1517.0
1676084400,1517.0,1523.4,1516.5,1520.55
1676088000,1520.55,1521.4,1518.2,1519.85
1676091600,1519.85,1521.45,1516.1,1517.9
1676095200,1517.9,1519.55,1514.6,1518.5
1676098800,1518.5,1523.4,1516.2,1520.3
1676102400,1520.3,1525.9,1519.0,1522.7
1676106000,1522.7,1524.75,1520.85,1522.65
1676109600,1522.65,1522.65,1516.2,1518.8
1676113200,1518.8,1520.9,1517.1,1520.4
1676116800,1520.35,1524.75,1515.5,1519.6
1676120400,1519.9,1523.4,1518.0,1522.8
1676124000,1522.8,1526.85,1518.85,1525.0
1676127600,1525.0,1525.95,1520.25,1522.9
1676131200,1522.9,1523.05,1517.0,1518.4
1676134800,1518.3,1518.8,1515.5,1518.5
1676138400,1518.5,1521.95,1511.2,1515.3
1676142000,1515.3,1519.75,1514.85,1519.1
1676145600,1519.1,1523.95,1517.05,1520.7
1676149200,1520.65,1537.6,1519.05,1534.65
1676152800,1534.65,1542.7,1530.95,1536.35
1676156400,1536.4,1543.45,1535.4,1538.5
1676160000,1538.55,1539.5,1533.1,1533.95
1676163600,1533.8,1535.7,1532.4,1533.95
1676167200,1533.95,1536.25,1530.65,1535.35
1676170800,1535.2,1535.55,1531.25,1531.3
1676174400,1531.2,1532.3,1529.2,1532.0
1676178000,1532.0,1534.15,1531.15,1533.55
1676181600,1533.55,1534.4,1531.5,1533.15
1676185200,1533.15,1533.15,1530.4,1531.0
1676188800,1531.0,1535.55,1531.0,1531.6
1676192400,1531.6,1539.15,1531.1,1536.95
1676196000,1536.95,1538.65,1532.15,1535.8
1676199600,1535.8,1536.45,1533.0,1533.6
1676203200,1533.6,1535.75,1523.0,1526.15
1676206800,1526.15,1529.05,1522.35,1527.0
1676210400,1527.0,1537.0,1525.1,1533.0
1676214000,1533.15,1540.4,1530.1,1535.9
1676217600,1536.0,1548.05,1534.0,1542.75
1676221200,1542.85,1546.4,1539.5,1540.7
1676224800,1540.8,1542.65,1538.05,1539.55
1676228400,1539.6,1542.3,1536.25,1539.5
1676232000,1539.5,1542.2,1536.85,1537.85
1676235600,1538.1,1538.35,1508.75,1511.5
1676239200,1510.2,1515.35,1494.5,1513.9
1676242800,1513.9,1517.65,1509.75,1515.2
1676246400,1515.65,1524.6,1507.2,1518.8
1676250000,1518.85,1520.05,1503.7,1508.05
1676253600,1507.75,1513.1,1497.25,1512.45
1676257200,1512.8,1517.95,1500.0,1516.8
1676260800,1516.8,1522.25,1515.95,1518.5
1676264400,1518.35,1520.95,1517.65,1518.75
1676268000,1518.75,1519.9,1516.85,1519.4
1676271600,1519.45,1525.75,1517.4,1522.75
1676275200,1522.95,1523.2,1505.0,1506.75
1676278800,1506.7,1510.7,1475.85,1483.35
1676282400,1483.0,1488.8,1470.65,1483.0
1676286000,1483.0,1488.9,1481.7,1486.1
1676289600,1486.4,1491.7,1483.85,1487.7
1676293200,1488.35,1488.95,1477.8,1478.4
1676296800,1478.45,1489.45,1478.0,1488.8
1676300400,1489.4,1489.9,1475.65,1476.0
1676304000,1476.4,1488.2,1462.7,1476.0
1676307600,1475.45,1480.2,1463.75,1472.95
1676311200,1472.5,1494.1,1472.05,1489.0
1676314800,1489.0,1492.6,1484.9,1490.7
1676318400,1490.95,1492.3,1486.2,1488.9
1676322000,1489.0,1489.95,1482.15,1485.05
1676325600,1485.05,1494.0,1484.1,1491.55
1676329200,1491.55,1510.2,1490.65,1505.45
1676332800,1505.65,1508.15,1500.65,1501.0
1676336400,1501.2,1502.9,1494.7,1499.6
1676340000,1499.6,1505.65,1498.05,1498.3
1676343600,1498.3,1503.4,1497.5,1498.4
1676347200,1498.4,1502.8,1497.0,1498.6
1676350800,1498.6,1502.25,1498.6,1501.95
1676354400,1501.95,1506.0,1500.6,1503.95
1676358000,1504.35,1508.0,1503.0,1506.3
1676361600,1506.5,1506.65,1497.55,1498.95
1676365200,1498.95,1519.55,1497.7,1511.8
1676368800,1512.45,1514.95,1507.7,1509.0
1676372400,1509.0,1510.35,1504.4,1507.8
1676376000,1507.85,1514.5,1507.0,1511.1
1676379600,1511.1,1524.75,1489.9,1514.0
1676383200,1513.8,1562.0,1496.05,1554.5
1676386800,1554.9,1566.65,1533.4,1544.7
1676390400,1544.95,1555.0,1534.4,1540.4
1676394000,1540.55,1547.7,1540.4,1546.05
1676397600,1546.05,1553.7,1545.8,1550.7
1676401200,1550.7,1563.75,1546.75,1560.3
1676404800,1560.8,1563.8,1554.65,1556.4
1676408400,1556.7,1557.45,1549.45,1555.75
1676412000,1555.75,1558.4,1550.8,1554.35
1676415600,1554.35,1562.2,1552.1,1555.5
1676419200,1555.65,1557.15,1547.8,1549.95
1676422800,1549.95,1552.1,1547.5,1549.05
1676426400,1549.05,1550.45,1542.5,1544.75
1676430000,1544.75,1552.45,1543.45,1549.2
1676433600,1549.2,1551.0,1546.2,1547.0
1676437200,1547.0,1551.85,1547.0,1550.6
1676440800,1550.45,1552.4,1547.5,1549.95
1676444400,1549.9,1551.5,1544.55,1547.45
1676448000,1547.65,1549.45,1544.8,1546.35
1676451600,1546.6,1551.5,1546.55,1551.0
1676455200,1550.95,1559.75,1549.25,1555.75
1676458800,1555.95,1576.7,1553.8,1571.45
1676462400,1571.95,1590.55,1571.95,1584.6
1676466000,1584.7,1585.0,1574.2,1577.3
1676469600,1577.25,1581.0,1567.65,1572.45
1676473200,1572.2,1582.8,1571.2,1579.55
1676476800,1579.15,1588.85,1576.05,1576.05
1676480400,1576.0,1583.85,1573.55,1581.15
1676484000,1580.9,1595.8,1577.4,1591.35
1676487600,1591.85,1629.5,1588.35,1629.5
1676491200,1630.3,1678.7,1624.4,1664.9
1676494800,1666.95,1674.85,1662.3,1666.85
1676498400,1666.85,1673.5,1664.35,1666.25
1676502000,1666.2,1678.1,1665.45,1674.8
1676505600,1675.05,1713.05,1672.95,1687.25
1676509200,1687.15,1694.7,1686.5,1694.2
1676512800,1694.3,1700.55,1692.2,1692.5
1676516400,1692.65,1694.1,1690.0,1691.1
1676520000,1691.1,1696.6,1686.35,1694.9
1676523600,1694.7,1697.5,1692.55,1693.35
1676527200,1693.35,1696.6,1683.75,1684.95
1676530800,1684.45,1688.05,1675.9,1682.65
1676534400,1683.15,1686.3,1679.3,1682.45
1676538000,1682.1,1689.35,1680.5,1688.0
1676541600,1688.0,1693.15,1684.95,1687.45
1676545200,1687.45,1687.7,1680.35,1683.8
1676548800,1683.8,1690.55,1680.5,1687.95
1676552400,1687.95,1695.85,1670.0,1675.3
1676556000,1676.05,1683.3,1666.85,1679.8
1676559600,1680.05,1727.45,1677.2,1724.55
1676563200,1724.0,1741.8,1688.55,1716.5
1676566800,1716.0,1721.35,1706.4,1715.75
1676570400,1716.2,1721.3,1712.0,1716.3
1676574000,1716.3,1717.95,1706.8,1710.9
1676577600,1710.3,1711.1,1680.75,1684.35
1676581200,1684.9,1685.0,1669.15,1683.2
1676584800,1683.3,1685.35,1641.4,1646.15
1676588400,1645.65,1657.0,1634.4,1638.3
1676592000,1638.3,1655.5,1631.65,1652.9
1676595600,1652.4,1664.35,1650.8,1663.55
1676599200,1663.2,1664.25,1657.35,1658.0
1676602800,1658.0,1670.0,1656.8,1663.6
1676606400,1663.6,1665.55,1654.45,1659.4
1676610000,1659.4,1659.8,1654.3,1656.05
1676613600,1656.05,1658.9,1653.85,1657.0
1676617200,1657.0,1664.9,1652.25,1653.5
1676620800,1653.75,1664.2,1650.4,1664.2
1676624400,1664.25,1672.1,1660.45,1663.3
1676628000,1663.3,1666.7,1660.7,1664.65
1676631600,1664.1,1669.45,1663.75,1666.15
1676635200,1666.15,1667.95,1664.25,1665.15
1676638800,1665.1,1665.8,1658.0,1660.6
1676642400,1660.3,1682.05,1647.35,1659.0
1676646000,1658.3,1680.25,1658.25,1672.8
1676649600,1672.75,1684.4,1662.2,1672.5
1676653200,1672.3,1708.2,1672.3,1687.9
1676656800,1688.2,1698.0,1686.7,1695.7
1676660400,1695.8,1709.65,1686.35,1706.6
1676664000,1707.0,1721.7,1703.05,1711.2
1676667600,1711.2,1712.55,1692.45,1693.6
1676671200,1692.8,1702.35,1670.9,1698.7
1676674800,1698.45,1702.8,1692.0,1693.95
1676678400,1693.45,1703.2,1692.3,1694.7
1676682000,1694.6,1703.7,1692.1,1701.9
1676685600,1702.0,1703.4,1694.8,1695.1
1676689200,1695.0,1699.6,1694.7,1699.25
1676692800,1699.25,1703.7,1698.8,1699.1
1676696400,1699.1,1700.0,1695.9,1698.2
1676700000,1698.2,1699.45,1694.7,1696.1
1676703600,1695.9,1695.9,1688.2,1691.25
1676707200,1691.2,1694.65,1688.4,1693.8
1676710800,1693.8,1695.5,1692.4,1693.05
1676714400,1693.05,1693.8,1686.6,1687.55
1676718000,1687.95,1693.9,1686.9,1691.7
1676721600,1691.7,1699.2,1687.3,1698.35
1676725200,1698.15,1700.0,1693.1,1694.7
1676728800,1694.6,1699.45,1690.9,1696.75
1676732400,1696.4,1699.3,1692.0,1696.2
1676736000,1695.5,1696.05,1691.55,1693.15
1676739600,1693.15,1695.8,1689.9,1695.3
1676743200,1695.2,1711.2,1687.8,1693.5
1676746800,1693.4,1695.2,1683.5,1687.95
1676750400,1687.95,1688.4,1680.6,1682.45
1676754000,1682.3,1687.95,1681.75,1687.6
1676757600,1687.6,1691.7,1686.3,1689.9
1676761200,1689.9,1693.3,1688.55,1691.6
1676764800,1691.6,1700.15,1690.45,1698.35
1676768400,1698.35,1699.6,1689.5,1693.5
1676772000,1693.55,1697.5,1693.2,1694.2
1676775600,1694.5,1697.95,1693.8,1695.25
1676779200,1695.25,1699.2,1694.1,1697.55
1676782800,1697.55,1709.6,1696.15,1702.35
1676786400,1702.4,1702.6,1694.65,1696.3
1676790000,1696.3,1698.5,1692.9,1693.5
1676793600,1693.8,1696.4,1692.5,1693.2
1676797200,1693.2,1695.6,1692.6,1693.35
1676800800,1693.35,1699.05,1691.3,1695.7
1676804400,1695.95,1700.7,1695.0,1695.5
1676808000,1695.8,1698.2,1694.85,1697.4
1676811600,1697.3,1698.5,1694.8,1695.65
1676815200,1695.65,1707.15,1695.5,1704.0
1676818800,1704.25,1721.95,1697.2,1711.0
1676822400,1711.5,1724.95,1690.8,1699.0
1676826000,1699.0,1702.9,1676.9,1682.3
1676829600,1682.85,1687.95,1679.45,1685.35
1676833200,1685.45,1690.65,1683.6,1685.05
1676836800,1685.05,1687.6,1667.75,1686.55
1676840400,1685.9,1687.1,1682.8,1686.45
1676844000,1686.65,1689.25,1681.65,1685.8
1676847600,1685.6,1687.8,1678.1,1680.95
1676851200,1680.55,1686.7,1676.3,1677.5
1676854800,1677.5,1679.0,1652.65,1669.75
1676858400,1669.85,1680.1,1666.55,1678.4
1676862000,1678.7,1686.55,1676.3,1684.0
1676865600,1684.3,1693.8,1683.2,1688.6
1676869200,1688.55,1690.1,1684.55,1689.45
1676872800,1689.45,1694.8,1687.65,1693.65
1676876400,1693.55,1697.85,1691.4,1695.5
1676880000,1695.55,1699.5,1689.0,1691.9
1676883600,1691.75,1717.55,1688.9,1712.05
1676887200,1712.0,1717.55,1707.0,1711.15
1676890800,1711.15,1719.1,1710.15,1713.5
1676894400,1714.1,1716.1,1701.75,1707.2
1676898000,1707.1,1711.7,1703.3,1705.9
1676901600,1705.8,1715.3,1698.95,1712.1
1676905200,1711.1,1715.8,1704.55,1707.25
1676908800,1707.45,1708.1,1686.7,1700.3
1676912400,1700.7,1702.75,1694.5,1696.3
1676916000,1696.0,1699.5,1691.7,1697.2
1676919600,1697.2,1710.9,1696.85,1710.0
1676923200,1709.9,1710.55,1701.5,1703.7
1676926800,1703.7,1707.55,1700.3,1700.95
1676930400,1700.95,1703.0,1692.55,1693.25
1676934000,1692.95,1704.0,1692.1,1703.8
1676937600,1703.8,1709.95,1697.9,1705.1
1676941200,1705.1,1708.7,1699.5,1705.55
1676944800,1705.4,1716.65,1704.55,1708.45
1676948400,1708.3,1709.5,1699.45,1702.9
1676952000,1702.9,1703.4,1695.55,1697.25
1676955600,1697.35,1700.2,1695.5,1698.5
1676959200,1698.4,1708.1,1697.0,1707.75
1676962800,1707.75,1707.75,1700.15,1704.25
1676966400,1704.4,1711.45,1672.25,1676.5
1676970000,1675.3,1686.9,1671.2,1684.15
1676973600,1684.15,1685.3,1677.05,1680.45
1676977200,1680.45,1683.1,1668.05,1669.95
1676980800,1669.7,1679.3,1665.65,1676.9
1676984400,1676.6,1678.5,1664.9,1670.4
1676988000,1670.7,1684.8,1668.8,1675.0
1676991600,1674.25,1677.9,1660.9,1672.6
1676995200,1672.5,1674.5,1656.6,1662.45
1676998800,1662.2,1678.1,1661.65,1678.1
1677002400,1678.5,1686.75,1672.4,1679.4
1677006000,1679.3,1679.8,1666.6,1672.2
1677009600,1672.35,1674.6,1663.5,1668.95
1677013200,1669.15,1670.85,1635.45,1641.6
1677016800,1641.45,1655.0,1638.25,1653.4
1677020400,1653.35,1660.3,1649.3,1659.65
1677024000,1659.5,1666.35,1651.65,1661.4
1677027600,1660.25,1661.85,1635.95,1645.4
1677031200,1645.2,1645.65,1622.4,1644.55
1677034800,1644.85,1651.35,1642.6,1649.2
1677038400,1649.3,1649.8,1638.15,1644.45
1677042000,1644.45,1644.9,1636.6,1642.8
1677045600,1642.8,1643.8,1632.2,1633.6
1677049200,1633.75,1644.8,1632.7,1643.85
1677052800,1643.75,1644.0,1625.7,1631.3
1677056400,1631.4,1642.3,1630.2,1639.3
1677060000,1639.3,1645.8,1638.5,1643.35
1677063600,1643.05,1645.35,1636.45,1644.4
1677067200,1644.45,1649.85,1641.55,1644.5
1677070800,1644.5,1648.45,1640.2,1646.85
1677074400,1646.85,1647.3,1627.2,1627.75
1677078000,1628.45,1629.7,1607.7,1614.1
1677081600,1613.55,1617.65,1598.15,1606.1
1677085200,1605.55,1613.65,1604.05,1611.05
1677088800,1611.0,1617.25,1609.1,1611.7
1677092400,1612.1,1630.0,1607.55,1616.05
1677096000,1615.7,1621.6,1610.3,1616.85
1677099600,1617.3,1620.7,1613.1,1619.45
1677103200,1619.5,1634.5,1618.15,1634.4
1677106800,1634.75,1645.2,1632.45,1642.95
1677110400,1643.0,1646.9,1637.2,1638.15
1677114000,1638.15,1645.65,1637.25,1641.5
1677117600,1641.8,1674.55,1641.8,1671.8
1677121200,1672.1,1678.7,1665.6,1667.15
1677124800,1667.15,1671.2,1666.15,1671.05
1677128400,1671.05,1671.25,1661.75,1664.85
1677132000,1664.45,1666.35,1659.3,1665.05
1677135600,1665.3,1668.8,1663.7,1666.35
1677139200,1666.2,1673.25,1665.0,1667.6
1677142800,1667.65,1672.2,1663.95,1664.55
1677146400,1664.3,1667.0,1661.4,1666.1
1677150000,1666.2,1668.15,1632.6,1638.0
1677153600,1638.0,1651.5,1629.5,1648.0
1677157200,1647.75,1671.7,1644.05,1656.0
1677160800,1655.75,1670.4,1653.1,1660.4
1677164400,1661.65,1662.2,1646.4,1656.1
1677168000,1656.0,1659.4,1647.0,1647.0
1677171600,1646.95,1661.6,1637.5,1646.85
1677175200,1646.7,1649.55,1637.45,1645.8
1677178800,1645.65,1657.5,1643.55,1653.05
1677182400,1653.05,1658.5,1649.8,1652.05
1677186000,1651.95,1656.55,1644.1,1644.35
1677189600,1644.75,1648.2,1638.6,1647.35
1677193200,1647.35,1651.95,1645.05,1650.75
1677196800,1650.75,1657.45,1646.2,1651.6
1677200400,1651.6,1664.0,1651.6,1653.4
1677204000,1652.85,1655.55,1646.75,1648.8
1677207600,1648.8,1652.2,1646.2,1649.3
1677211200,1649.3,1651.45,1646.85,1647.3
1677214800,1647.3,1647.8,1642.55,1645.4
1677218400,1645.5,1652.8,1642.8,1651.5
1677222000,1651.35,1656.25,1645.2,1651.65
1677225600,1651.65,1657.6,1645.65,1653.9
1677229200,1654.1,1656.0,1646.9,1647.95
1677232800,1647.6,1650.45,1643.1,1649.2
1677236400,1649.1,1651.55,1644.7,1647.45
1677240000,1647.45,1654.5,1644.6,1645.75
1677243600,1645.6,1647.8,1633.0,1635.65
1677247200,1635.3,1641.2,1630.45,1637.05
1677250800,1636.65,1638.9,1601.0,1603.55
1677254400,1603.4,1603.4,1574.95,1593.7
1677258000,1593.7,1597.9,1589.45,1594.05
1677261600,1593.95,1599.5,1589.9,1596.25
1677265200,1596.45,1611.5,1588.5,1610.85
1677268800,1610.85,1622.55,1607.0,1611.5
1677272400,1611.3,1611.6,1600.8,1602.2
1677276000,1602.0,1609.05,1594.25,1605.0
1677279600,1605.0,1611.05,1600.0,1607.7
1677283200,1607.75,1608.8,1602.9,1605.25
1677286800,1605.25,1608.45,1603.35,1605.9
1677290400,1605.9,1608.15,1595.8,1598.85
1677294000,1598.85,1602.7,1598.05,1598.6
1677297600,1598.6,1602.0,1596.7,1601.5
1677301200,1601.5,1601.5,1594.15,1596.05
1677304800,1596.05,1601.0,1596.0,1600.5
1677308400,1600.55,1604.3,1599.4,1603.9
1677312000,1603.9,1607.3,1602.8,1603.4
1677315600,1603.4,1605.25,1599.6,1602.05
1677319200,1602.0,1602.3,1596.55,1597.35
1677322800,1596.9,1602.6,1596.5,1600.45
1677326400,1600.45,1603.0,1594.0,1602.7
1677330000,1602.85,1604.0,1598.9,1599.1
1677333600,1599.15,1601.7,1596.4,1597.4
1677337200,1597.4,1600.0,1594.5,1597.25
1677340800,1597.25,1601.2,1595.1,1596.65
1677344400,1596.5,1599.1,1595.8,1598.15
1677348000,1598.15,1598.75,1584.05,1586.2
1677351600,1585.9,1590.5,1575.8,1584.7
1677355200,1584.5,1586.95,1560.6,1572.3
1677358800,1571.7,1575.5,1564.75,1574.65
1677362400,1574.45,1593.4,1571.95,1591.9
1677366000,1591.85,1597.45,1589.45,1594.4
1677369600,1594.3,1594.8,1590.5,1591.45
1677373200,1591.45,1594.75,1590.3,1592.2
1677376800,1592.2,1604.85,1588.45,1604.15
1677380400,1604.0,1606.55,1600.35,1602.6
1677384000,1602.6,1603.2,1599.0,1601.2
1677387600,1601.2,1602.3,1598.9,1599.0
1677391200,1599.0,1600.5,1596.15,1600.5
1677394800,1600.5,1603.15,1599.1,1599.8
1677398400,1599.95,1601.3,1597.15,1600.15
1677402000,1600.0,1606.35,1600.0,1604.5
1677405600,1604.5,1604.7,1601.3,1602.55
